date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,20.38,22.16,21.75,20.1,508548.28,1.6,7.94,21.138,20.845,20.729,401734.33,308780.18,272566.18,6.74
2016-09-12,20.9,21.1,20.16,20.1,344453.84,-1.34,-6.23,20.918,20.8,20.717,343848.24,300725.81,267363.23,4.56
2016-09-09,21.04,21.97,21.5,21.04,521476.06,0.46,2.19,20.89,20.817,20.779,310058.89,283245.31,272186.5,6.91
2016-09-08,21.0,21.29,21.02,20.9,225289.42,-0.25,-1.18,20.638,20.686,20.761,243031.15,248800.41,260773.35,2.98
2016-09-07,20.65,21.73,21.26,20.4,408904.06,0.62,3.0,20.554,20.582,20.76,239815.3,241460.28,268420.12,5.42
2016-09-06,20.02,20.79,20.65,19.9,219117.8,0.63,3.15,20.552,20.478,20.787,215826.02,213226.97,277276.59,2.9
2016-09-05,20.34,20.34,20.02,19.86,175507.12,-0.21,-1.04,20.682,20.454,20.87,257603.39,214742.41,311586.6,2.32
2016-09-02,20.54,20.84,20.24,20.06,186337.33,-0.44,-2.13,20.744,20.464,20.889,256431.72,227399.67,321973.73,2.47
2016-09-01,21.26,21.33,20.6,20.6,209210.17,-0.65,-3.06,20.734,20.556,20.803,254569.67,233832.44,324050.58,2.77
2016-08-31,21.25,21.48,21.25,20.88,288957.69,-0.05,-0.23,20.61,20.598,20.743,243105.27,237808.42,323690.89,3.83
2016-08-30,20.59,21.47,21.3,20.48,428004.62,0.98,4.82,20.404,20.613,20.667,210627.92,236352.18,321797.49,5.67
2016-08-29,20.08,20.68,20.33,20.06,169648.81,0.11,0.54,20.226,20.634,20.566,171881.44,234000.65,310815.55,2.25
2016-08-26,20.0,20.45,20.19,20.0,177027.05,0.22,1.1,20.184,20.741,20.534,198367.62,261127.69,315344.86,2.34
2016-08-25,20.09,20.1,19.98,19.65,151888.16,-0.25,-1.24,20.378,20.835,20.486,213095.22,272746.29,318187.49,2.01
2016-08-24,20.53,20.55,20.22,20.18,126570.96,-0.21,-1.03,20.586,20.937,20.453,232511.58,295379.96,324697.07,1.68
2016-08-23,20.12,20.46,20.41,19.66,234272.23,0.29,1.44,20.822,21.096,20.443,262076.44,341326.22,336188.88,3.1
2016-08-22,21.18,21.22,20.12,20.03,302079.72,-1.05,-4.96,21.042,21.286,20.497,296119.86,408430.78,342062.38,4.0
2016-08-19,21.02,21.5,21.16,20.82,250665.02,0.16,0.76,21.298,21.313,20.679,323887.77,416547.79,335750.27,3.32
2016-08-18,21.36,21.43,21.02,20.95,248969.97,-0.33,-1.55,21.292,21.05,20.802,332397.37,414268.72,335013.45,3.3
2016-08-17,21.64,21.74,21.4,21.1,274395.25,-0.1,-0.47,21.288,20.888,20.943,358248.34,409573.37,335361.37,3.63
2016-08-16,21.36,21.96,21.51,21.24,404489.34,0.12,0.56,21.37,20.72,21.009,420576.0,407242.8,330749.5,5.36
2016-08-15,21.18,21.74,21.4,20.59,440919.25,0.27,1.28,21.53,20.497,21.083,520741.71,387630.46,322350.25,5.84
2016-08-12,21.12,21.34,21.13,20.69,293213.03,0.15,0.71,21.328,20.326,21.153,509207.82,369562.02,311867.49,3.88
2016-08-11,21.61,21.76,21.0,20.9,378224.81,-0.82,-3.76,20.808,20.136,21.245,496140.07,363628.68,314985.43,5.01
2016-08-10,21.68,22.31,21.81,21.5,586033.56,-0.51,-2.29,20.488,19.969,21.354,460898.39,354014.18,310189.6,7.76
2016-08-09,20.44,22.39,22.31,20.0,905317.88,1.92,9.42,20.07,19.79,21.491,393909.59,331051.55,292356.48,11.99
2016-08-08,20.39,20.39,20.39,20.0,383249.81,1.85,9.98,19.464,19.708,21.654,254519.21,275693.97,269141.76,5.08
2016-05-18,19.13,19.13,18.53,18.26,227874.27,-0.88,-4.53,19.324,20.045,21.955,229916.23,254952.75,268652.07,3.02
2016-05-17,19.86,19.86,19.4,19.18,202016.45,-0.31,-1.57,19.464,20.554,22.278,231117.3,255758.18,269665.9,2.68
2016-05-16,18.96,19.88,19.72,18.85,251089.56,0.47,2.44,19.45,20.998,22.61,247129.96,261149.38,272805.77,3.33
2016-05-13,19.6,19.75,19.28,18.8,208365.94,-0.39,-1.98,19.51,21.298,22.925,268193.5,254256.2,280048.37,2.76
2016-05-12,18.72,19.75,19.69,18.1,260234.92,0.47,2.44,19.952,21.669,23.222,296868.73,257070.04,288835.18,3.45
2016-05-11,19.48,19.92,19.23,19.2,233879.64,-0.12,-0.62,20.766,21.98,23.482,279989.28,254172.96,295314.02,3.1
2016-05-10,19.98,20.12,19.33,19.12,282079.72,-0.68,-3.4,21.644,22.353,23.813,280399.06,266342.18,297794.57,3.74
2016-05-09,21.3,21.3,20.02,19.6,356407.28,-1.52,-7.06,22.546,22.738,24.125,275168.8,266365.02,301837.87,4.72
2016-05-06,23.93,24.08,21.49,21.49,351742.09,-2.19,-9.25,23.086,23.192,24.493,240318.91,253661.41,312092.9,4.66
2016-05-05,23.88,24.1,23.76,23.58,175837.66,0.16,0.68,23.386,23.6,24.753,217271.35,262589.54,333399.65,2.33
2016-05-04,23.7,24.08,23.62,23.5,235928.55,-0.22,-0.92,23.194,23.864,25.006,228356.64,282351.39,338606.26,3.12
2016-05-03,22.85,23.93,23.84,22.58,255928.41,1.14,5.02,23.062,24.002,25.329,252285.3,283573.62,334414.58,3.39
2016-04-29,22.9,23.2,22.72,22.68,182157.83,-0.27,-1.17,22.93,24.221,25.697,257561.24,284462.15,328585.21,2.41
2016-04-28,22.85,23.08,22.99,22.45,236504.28,0.2,0.88,23.298,24.552,26.162,267003.92,305840.53,328076.06,3.13
2016-04-27,22.9,23.18,22.8,22.59,231264.11,-0.15,-0.65,23.814,24.775,26.681,307907.74,320600.32,323586.86,3.06
2016-04-26,22.65,23.05,22.96,22.21,355571.88,-0.21,-0.91,24.534,24.983,27.22,336346.13,336455.09,320448.21,4.71
2016-04-25,24.96,24.96,23.18,22.8,282308.12,-1.35,-5.5,24.942,25.272,27.772,314861.93,329246.95,311921.1,3.74
2016-04-21,25.3,25.51,24.56,24.5,229371.2,-1.03,-4.03,25.512,25.512,28.223,311363.07,337310.73,309665.58,3.04
2016-04-20,26.65,26.89,25.57,24.39,441023.38,-0.78,-2.96,25.806,25.794,28.6,344677.15,370524.38,314615.33,5.84
2016-04-19,25.17,26.42,26.4,25.0,373456.09,1.4,5.6,25.736,25.905,29.013,333292.89,404209.76,306846.54,4.95
2016-04-18,25.78,25.78,25.0,24.71,248150.88,-1.03,-3.96,25.432,26.148,29.363,336564.04,394861.13,300210.0,3.29
2016-04-15,26.05,26.13,26.03,25.64,264813.78,0.0,0.0,25.602,26.656,29.849,343631.97,385255.55,297306.16,3.51
2016-04-14,25.2,26.18,26.03,25.16,395941.62,0.83,3.29,25.512,27.172,30.281,363258.39,372708.26,295548.03,5.24
2016-04-13,25.0,25.75,25.22,24.65,384102.09,0.36,1.45,25.782,27.772,30.766,396371.61,350311.59,288947.72,5.09
2016-04-12,25.85,26.04,24.88,24.3,389811.81,-0.95,-3.68,26.074,28.586,31.357,475126.63,326573.41,285867.93,5.16
2016-04-11,25.9,26.36,25.85,25.66,283490.53,0.27,1.06,26.864,29.456,31.905,453158.22,304441.34,279385.88,3.75
2016-04-08,26.96,26.96,25.58,25.14,362945.88,-1.8,-6.57,27.71,30.271,32.331,426879.14,294595.25,281957.14,4.81
2016-04-07,26.34,27.96,27.38,26.09,561507.75,0.8,3.01,28.832,30.933,32.864,382158.13,282020.44,287211.68,7.44
2016-04-06,26.02,28.7,26.68,25.96,777877.19,-2.16,-7.49,29.762,31.405,33.403,304251.57,258706.27,282239.8,10.3
