date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-11,19.71,20.25,19.33,19.31,90673.31,-0.49,-2.47,19.988,19.66,21.105,126697.97,121467.04,138642.91,4.5
2017-07-10,20.23,20.45,19.82,19.81,121964.9,-0.95,-4.57,20.052,19.686,21.273,123677.85,135769.09,140739.02,6.05
2017-07-07,20.4,20.85,20.77,20.28,129866.7,0.28,1.37,20.014,19.757,21.399,123733.01,129425.3,141897.46,6.44
2017-07-06,20.3,21.06,20.49,20.26,212832.56,0.96,4.92,19.67,19.961,21.525,115793.22,130142.81,144684.66,10.56
2017-07-05,19.57,19.6,19.53,19.29,78152.38,-0.12,-0.61,19.354,20.161,21.637,105479.15,119652.74,144086.04,3.88
2017-07-04,19.58,19.76,19.65,19.37,75572.69,0.02,0.1,19.332,20.516,21.81,116236.12,124315.23,153264.03,3.75
2017-07-03,19.02,19.8,19.63,18.9,122240.74,0.58,3.04,19.32,20.859,21.905,147860.33,134548.53,157607.92,6.06
2017-06-30,18.8,19.15,19.05,18.63,90167.72,0.14,0.74,19.5,21.284,21.985,135117.58,137386.69,158253.46,4.47
2017-06-29,19.44,19.63,18.91,18.86,161262.23,-0.51,-2.63,20.252,21.75,22.063,144492.41,147163.52,160506.37,8.0
2017-06-28,19.43,19.84,19.42,19.13,131937.2,-0.17,-0.87,20.968,22.186,22.117,133826.33,155327.73,159705.46,6.55
2017-06-27,19.0,20.05,19.59,18.83,233693.77,-0.94,-4.58,21.7,22.55,22.216,132394.35,155818.78,161997.22,11.59
2017-06-26,21.2,21.2,20.53,20.53,58527.0,-2.28,-10.0,22.398,22.86,22.254,121236.74,145708.96,156194.36,2.9
2017-06-23,22.4,22.86,22.81,21.9,137041.84,0.32,1.42,23.068,23.041,22.288,139655.79,154369.61,162535.52,6.8
2017-06-22,22.93,23.28,22.49,22.49,107931.85,-0.59,-2.56,23.248,23.088,22.227,149834.63,159226.51,164212.71,5.35
2017-06-21,23.14,23.15,23.08,22.52,124777.27,0.0,0.0,23.404,23.112,22.105,176829.12,168519.33,166149.42,6.19
2017-06-20,23.76,24.1,23.08,23.0,177905.72,-0.8,-3.35,23.4,23.104,22.026,179243.22,182212.83,166079.04,8.83
2017-06-19,23.8,24.18,23.88,23.31,150622.27,0.17,0.72,23.322,22.951,21.969,170181.18,180667.3,162094.27,7.47
2017-06-16,23.23,23.95,23.71,22.81,187936.05,0.44,1.89,23.014,22.685,21.883,169083.43,179120.23,163103.77,9.32
2017-06-15,23.24,24.33,23.27,23.22,242904.3,0.21,0.91,22.928,22.375,21.786,168618.39,173849.22,163122.61,12.05
2017-06-14,22.5,23.2,23.06,22.24,136847.75,0.37,1.63,22.82,22.048,21.674,160209.54,164083.19,156889.76,6.79
2017-06-13,22.38,23.23,22.69,22.38,132595.55,0.35,1.57,22.808,21.881,21.476,185182.45,168175.67,153715.28,6.58
2017-06-12,23.0,23.05,22.34,22.21,145133.52,-0.94,-4.04,22.58,21.647,21.314,191153.41,166679.75,151980.81,7.2
2017-06-09,22.69,23.48,23.28,22.53,185610.84,0.55,2.42,22.356,21.535,21.191,189157.02,170701.42,150599.6,9.21
2017-06-08,22.6,22.96,22.73,22.46,200860.05,-0.27,-1.17,21.822,21.366,21.03,179080.04,169198.91,148062.69,9.96
2017-06-07,21.42,23.17,23.0,21.28,261712.28,1.45,6.73,21.276,21.098,20.976,167956.83,163779.5,142268.46,12.98
2017-06-06,21.08,22.12,21.55,20.94,162450.38,0.33,1.55,20.954,20.948,20.877,151168.88,149945.26,134572.52,8.06
2017-06-05,20.83,21.65,21.22,20.52,135151.55,0.61,2.96,20.714,20.987,20.839,142206.09,143521.25,130689.02,6.7
2017-06-02,19.78,20.87,20.61,19.33,135225.94,0.61,3.05,20.714,21.08,20.843,152245.82,147087.31,129909.83,6.71
2017-06-01,20.96,21.25,20.0,20.0,145244.02,-1.39,-6.5,20.91,21.197,20.918,159317.78,152396.0,128565.79,7.21
2017-05-31,20.72,21.94,21.39,20.41,177772.52,1.04,5.11,20.92,21.299,20.999,159602.17,149696.33,125191.09,8.82
2017-05-26,20.91,21.18,20.35,20.35,117636.42,-0.87,-4.1,20.942,21.071,21.0,148721.63,139254.9,123545.98,6.58
2017-05-25,21.65,21.83,21.22,20.0,185350.19,-0.37,-1.71,21.26,20.98,21.038,144836.4,137281.86,124535.63,10.37
2017-05-24,19.4,22.06,21.59,19.4,170585.77,1.54,7.68,21.446,20.846,20.937,141928.8,130497.79,118011.65,9.54
2017-05-23,21.51,21.74,20.05,19.5,146665.95,-1.45,-6.74,21.484,20.694,20.811,145474.21,126926.46,113054.52,8.21
2017-05-22,21.7,22.56,21.5,21.42,123369.82,-0.44,-2.0,21.678,20.853,20.733,139790.48,120757.41,109324.27,6.9
2017-05-19,22.16,22.4,21.94,21.65,98210.28,-0.21,-0.95,21.2,20.805,20.615,129788.17,119199.79,105200.91,5.49
2017-05-18,21.5,22.6,22.15,21.39,170812.16,0.37,1.7,20.7,20.691,20.501,129727.32,117856.79,104043.41,9.56
2017-05-17,21.57,22.2,21.78,21.3,188312.84,0.76,3.62,20.246,20.606,20.368,119066.78,112732.35,99276.69,10.54
2017-05-16,18.93,21.02,21.02,18.4,118247.31,1.91,9.99,19.904,20.638,20.228,108378.71,104735.58,93117.5,6.62
2017-05-15,19.46,19.74,19.11,19.11,73358.28,-0.33,-1.7,20.028,20.699,20.143,101724.34,100685.86,94787.24,4.1
2017-05-12,19.8,19.96,19.44,19.05,97905.99,-0.44,-2.21,20.41,20.928,20.237,108611.4,107837.06,99224.88,5.48
2017-05-11,19.9,19.96,19.88,19.1,117509.47,-0.19,-0.95,20.682,21.096,20.432,105986.27,111789.41,97057.05,6.57
2017-05-10,21.5,21.87,20.07,19.8,134872.5,-1.57,-7.25,20.966,21.028,20.602,106397.93,105525.52,94886.91,7.55
2017-05-09,20.67,21.77,21.64,20.64,84975.44,0.62,2.95,21.372,20.928,20.804,101092.45,99182.57,94502.6,4.75
