date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-23,14.28,14.41,12.9,12.64,118372.31,-1.14,-8.12,37.56,39.292,42.002,53274.65,40148.89,31317.45,3.06
2017-05-22,43.0,43.49,42.22,41.83,20914.69,-1.18,-2.72,43.46,42.352,43.62,37790.62,33243.12,26370.33,1.62
2017-05-19,44.6,44.88,43.4,43.06,33277.92,-1.07,-2.41,43.1,42.71,43.786,35703.8,34095.98,26359.13,2.58
2017-05-18,44.0,45.54,44.47,43.55,35283.0,-0.34,-0.76,42.46,42.922,43.845,31953.28,32877.06,25495.26,2.74
2017-05-17,44.38,45.44,44.81,43.7,58525.31,2.41,5.68,41.608,42.935,43.837,33914.54,30850.89,24752.48,4.54
2017-05-16,41.4,42.58,42.4,41.4,40952.2,1.98,4.9,41.024,42.922,43.85,27023.13,27285.19,23166.06,3.18
2017-05-15,40.5,40.93,40.42,40.21,10480.55,0.22,0.55,41.244,43.21,44.007,28695.61,24329.2,22274.54,0.81
2017-05-12,40.21,40.63,40.2,39.86,14525.35,-0.01,-0.03,42.32,43.593,44.316,32488.16,25118.1,22982.5,1.13
2017-05-11,41.18,41.68,40.21,39.15,45089.28,-1.68,-4.01,43.384,43.953,44.621,33800.85,26074.81,23472.73,3.5
2017-05-10,43.3,43.6,41.89,41.8,24068.26,-1.61,-3.7,44.262,44.373,44.941,27787.24,23523.67,24568.29,1.87
2017-05-09,45.37,45.37,43.5,41.22,49314.62,-2.3,-5.02,44.82,44.711,45.253,27547.25,22486.01,29236.88,3.83
2017-05-08,45.97,47.27,45.8,45.54,29443.29,0.28,0.61,45.176,44.887,45.753,19962.79,19497.55,29953.09,2.29
2017-05-05,44.6,45.68,45.52,44.0,21088.78,0.92,2.06,44.866,44.862,46.176,17748.04,18622.28,31069.61,1.64
2017-05-04,44.6,44.93,44.6,44.4,15021.26,-0.08,-0.18,44.522,44.767,46.671,18348.77,18113.46,32622.91,1.17
2017-05-03,45.26,45.4,44.68,43.77,22868.28,-0.6,-1.32,44.484,44.739,47.178,19260.09,18654.08,35503.65,1.78
2017-05-02,44.2,45.28,45.28,44.2,11392.35,1.03,2.33,44.602,44.778,47.628,17424.77,19046.94,37631.68,0.88
2017-04-28,43.8,44.44,44.25,43.31,18369.55,0.45,1.03,44.598,44.804,48.089,19032.31,20219.87,42156.7,1.43
2017-04-27,44.5,45.5,43.8,42.0,24092.41,-0.61,-1.37,44.858,45.039,48.489,19496.51,20846.9,44651.7,1.87
2017-04-26,45.4,45.52,44.41,44.27,19577.85,-0.86,-1.9,45.012,45.289,48.976,17878.15,20870.64,49588.47,1.52
2017-04-25,45.34,45.63,45.27,45.01,13691.71,0.01,0.02,44.994,45.508,49.573,18048.07,25612.92,55710.66,1.06
2017-04-24,45.78,46.37,45.26,45.2,19430.03,-0.29,-0.64,44.954,45.795,50.234,20669.11,35987.75,67322.09,1.51
2017-04-21,44.81,45.58,45.55,44.3,20690.55,0.98,2.2,45.01,46.618,50.699,21407.43,40408.62,69062.0,1.61
2017-04-20,44.1,45.2,44.57,44.0,16000.59,0.25,0.56,45.22,47.489,50.902,22197.28,43516.95,69371.38,1.24
2017-04-19,44.82,44.9,44.32,43.0,20427.48,-0.75,-1.66,45.566,48.575,51.134,23863.14,47132.35,69480.63,1.59
2017-04-18,45.5,46.18,45.07,43.9,26796.89,-0.47,-1.03,46.022,49.617,51.393,33177.77,52353.22,69431.6,2.08
2017-04-17,46.22,46.57,45.54,45.07,23121.63,-1.06,-2.27,46.636,50.477,51.632,51306.4,56216.43,68842.73,1.8
2017-04-14,46.5,47.32,46.6,45.68,24639.82,0.3,0.65,48.226,51.373,51.864,59409.81,64093.54,68291.5,1.91
2017-04-13,46.7,46.93,46.3,45.72,24329.88,-0.3,-0.64,49.758,51.938,52.094,64836.62,68456.5,67830.35,1.89
2017-04-12,48.0,49.0,46.6,45.6,67000.65,-1.54,-3.2,51.584,52.662,52.329,70401.57,78306.29,67940.8,5.2
2017-04-10,49.0,50.29,48.14,48.14,117440.0,-5.35,-10.0,53.212,53.637,52.557,71528.67,85808.4,66470.15,9.12
2017-04-07,56.0,56.16,53.49,53.49,63638.71,-0.77,-1.42,54.318,54.673,52.669,61126.46,98656.43,61882.78,4.94
2017-04-06,55.7,55.97,54.26,53.86,51773.85,-1.17,-2.11,54.52,54.78,52.54,68777.26,97715.38,59677.26,4.02
2017-04-05,54.74,55.6,55.43,52.56,52154.63,0.69,1.26,54.118,54.314,52.365,72076.37,95225.81,58478.17,4.05
2017-03-31,54.0,55.75,54.74,53.88,72636.14,1.07,1.99,53.74,53.692,52.088,86211.02,91828.9,57705.53,5.64
2017-03-30,54.32,54.86,53.67,52.05,65428.96,-0.83,-1.52,54.062,53.168,51.776,100088.13,86509.99,55361.51,5.08
2017-03-29,52.25,55.3,54.5,52.07,101892.72,2.25,4.31,55.028,52.786,51.517,136186.41,81469.04,53385.8,7.91
2017-03-28,53.12,53.89,52.25,52.12,68269.42,-1.29,-2.41,55.04,52.355,51.168,126653.5,72489.47,50522.71,5.3
2017-03-27,56.64,56.64,53.54,52.8,122827.85,-2.81,-4.99,54.51,52.249,50.876,118375.25,67204.21,50333.31,9.54
2017-03-24,57.5,58.0,56.35,55.5,142021.7,-2.15,-3.67,53.644,51.995,50.575,97446.79,57575.31,47210.2,11.03
2017-03-23,57.92,60.02,58.5,57.0,245920.34,3.94,7.22,52.274,51.477,50.277,72931.85,47131.9,42734.59,19.1
2017-03-22,54.56,54.56,54.56,53.58,54228.17,4.96,10.0,50.544,50.664,49.812,26751.67,25109.13,31775.6,4.21
