date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-10,21.5,21.5,20.4,20.33,29351.52,-0.8,-3.77,20.978,21.52,24.339,28082.8,33161.46,35008.51,2.34
2016-03-09,21.04,21.92,21.2,20.51,23941.61,-0.36,-1.67,21.364,21.915,24.679,29875.09,33598.41,35877.13,1.91
2016-03-08,21.0,21.78,21.56,19.5,33253.59,0.46,2.18,21.604,22.501,24.969,33315.9,34307.53,38119.95,2.65
2016-03-07,20.68,21.8,21.1,20.68,25964.55,0.47,2.28,21.572,23.088,25.142,36038.71,33976.02,37884.42,2.07
2016-03-04,22.01,22.79,20.63,20.33,27902.71,-1.7,-7.61,21.538,23.796,25.224,37186.91,35750.55,37874.7,2.23
2016-03-03,22.4,23.55,22.33,22.2,38313.0,-0.07,-0.31,22.062,24.511,25.385,38240.13,36081.74,37765.26,3.06
2016-03-02,21.17,22.59,22.4,21.02,41145.64,1.0,4.67,22.466,25.041,25.408,37321.73,36921.99,37008.37,3.28
2016-03-01,20.9,21.7,21.4,19.8,46867.63,0.47,2.25,23.398,25.621,25.517,35299.16,37386.75,36704.63,3.74
2016-02-29,22.96,22.99,20.93,20.93,31705.55,-2.32,-9.98,24.604,26.296,25.675,31913.34,36837.28,35644.48,2.53
2016-02-26,24.38,24.88,23.25,23.16,33168.85,-1.1,-4.52,26.054,26.872,25.993,34314.2,36880.42,35282.32,2.65
2016-02-25,27.06,27.16,24.35,24.35,33720.98,-2.71,-10.02,26.96,27.157,26.193,33923.34,36855.56,35173.0,2.69
2016-02-24,27.4,27.65,27.06,26.1,31032.8,-0.37,-1.35,27.616,27.442,26.33,36522.25,38155.85,36221.6,2.48
2016-02-23,28.2,28.31,27.43,27.0,29938.52,-0.75,-2.66,27.844,27.437,26.361,39474.34,41932.37,37625.06,2.39
2016-02-22,28.4,28.69,28.18,27.93,43709.83,0.4,1.44,27.988,27.195,26.32,41761.23,41792.81,38371.67,3.49
2016-02-19,27.65,28.29,27.78,27.35,31214.57,0.15,0.54,27.69,26.651,26.201,39446.65,39998.86,38626.22,2.49
2016-02-18,28.3,28.99,27.63,27.5,46715.55,-0.57,-2.02,27.354,26.258,26.046,39787.79,39448.79,38917.34,3.73
2016-02-17,27.79,28.7,28.2,27.21,45793.23,0.05,0.18,27.268,25.775,25.947,39789.44,37094.75,38570.57,3.66
2016-02-16,26.69,28.58,28.15,26.61,41372.97,1.46,5.47,27.03,25.412,25.72,44390.39,36022.52,37919.23,3.3
2016-02-15,24.5,27.18,26.69,24.5,32136.93,0.59,2.26,26.402,25.053,25.628,41824.39,34451.67,38656.71,2.57
2016-02-05,26.96,27.19,26.1,25.98,32920.25,-1.1,-4.04,25.612,25.113,25.576,40551.06,33684.22,38417.39,2.63
2016-02-04,26.7,27.45,27.2,26.15,46723.81,0.19,0.7,25.162,25.228,25.697,39109.79,33490.43,38465.53,3.73
2016-02-03,25.48,27.01,27.01,25.02,68798.01,2.0,8.0,24.282,25.218,25.838,34400.07,34287.36,36381.04,5.49
2016-02-02,23.11,25.01,25.01,23.0,28542.97,2.27,9.98,23.794,25.285,26.155,27654.64,33317.75,33829.61,2.28
2016-02-01,23.63,23.87,22.74,22.31,25770.26,-1.11,-4.65,23.704,25.444,26.555,27078.95,34950.53,34087.2,2.06
2016-01-29,22.86,24.46,23.85,22.41,25713.9,1.05,4.61,24.614,25.75,27.132,26817.38,37253.57,33771.91,2.05
2016-01-28,24.02,24.61,22.8,22.61,23175.21,-1.77,-7.2,25.294,25.833,27.839,27871.07,38385.9,33882.47,1.85
2016-01-27,24.52,25.43,24.57,22.5,35070.85,0.01,0.04,26.154,26.118,28.616,34174.65,40046.38,33992.69,2.8
2016-01-26,26.86,26.97,24.56,24.56,25664.53,-2.73,-10.0,26.776,26.028,29.255,38980.86,39815.94,33234.54,2.05
2016-01-25,27.52,27.93,27.29,27.05,24462.43,0.04,0.15,27.184,26.202,29.92,42822.1,42861.75,33103.04,1.95
