date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-20,40.1,40.37,40.26,39.8,14343.96,0.05,0.12,40.854,41.093,41.305,21325.92,22608.99,19429.94,1.04
2017-02-17,40.8,41.0,40.21,39.63,27512.76,-0.6,-1.47,41.118,41.165,41.328,22610.6,23291.9,20094.64,1.99
2017-02-16,41.1,41.57,40.81,40.71,17274.2,-0.36,-0.87,41.374,41.27,41.334,25610.65,21402.29,20582.49,1.25
2017-02-15,41.7,42.13,41.17,41.07,22927.79,-0.65,-1.55,41.46,41.689,41.368,26101.26,19678.57,23160.51,1.66
2017-02-14,41.55,42.26,41.82,41.53,24570.91,0.24,0.58,41.442,41.722,41.458,25391.84,18834.02,22866.47,1.78
2017-02-13,41.7,41.77,41.58,40.8,20767.35,0.09,0.22,41.332,41.704,41.533,23892.05,18106.96,23079.65,1.5
2017-02-10,41.66,43.57,41.49,41.3,42513.01,0.25,0.61,41.212,41.696,41.696,23973.19,17475.39,23088.62,3.07
2017-02-09,41.08,41.49,41.24,40.81,19727.22,0.16,0.39,41.166,41.737,41.867,17193.94,16040.51,22136.94,1.43
2017-02-08,41.1,41.26,41.08,40.56,19380.69,-0.19,-0.46,41.918,41.687,42.036,13255.89,16097.6,22390.34,1.4
2017-02-07,40.97,41.48,41.27,40.56,17072.0,0.29,0.71,42.002,41.598,42.227,12276.21,15879.33,23229.91,1.23
2017-02-06,41.48,41.68,40.98,40.41,21173.03,-0.28,-0.68,42.076,41.517,42.448,12321.86,16250.89,23621.08,1.53
2017-02-03,41.6,41.6,41.26,41.2,8616.74,-0.24,-0.58,42.18,41.491,42.689,10977.58,16897.38,24998.1,0.62
2017-02-02,41.4,45.0,45.0,41.4,37.0,3.5,8.43,42.308,41.398,42.813,14887.09,19762.69,27132.27,0.0
2017-01-26,41.5,41.83,41.5,41.24,14482.3,-0.14,-0.34,41.456,41.046,42.727,18939.31,26642.45,29506.33,1.05
2017-01-25,41.5,42.17,41.64,41.04,17300.23,0.14,0.34,41.194,41.193,42.728,19482.45,26898.92,30513.92,1.25
2017-01-24,42.13,42.13,41.5,41.17,14451.63,-0.4,-0.95,40.958,41.361,42.671,20179.91,28052.34,31215.06,1.04
2017-01-23,40.89,42.18,41.9,40.2,28164.3,1.16,2.85,40.802,41.695,42.685,22817.18,28701.86,31627.5,2.04
2017-01-20,40.06,41.4,40.74,40.03,20298.08,0.55,1.37,40.488,41.997,42.656,24638.28,28233.36,31982.99,1.47
2017-01-19,40.39,40.7,40.19,39.66,17198.0,-0.27,-0.67,40.636,42.384,42.657,34345.59,28683.08,32598.1,1.24
2017-01-18,40.61,40.89,40.46,39.81,20787.56,-0.26,-0.64,41.192,42.855,42.704,34315.38,30580.49,35636.44,1.5
2017-01-17,40.1,41.05,40.72,39.86,27637.94,0.39,0.97,41.764,43.379,42.788,35924.76,30991.27,37496.8,2.0
2017-01-16,41.6,41.6,40.33,38.3,37269.84,-1.15,-2.77,42.588,43.887,43.032,34586.55,33098.82,38691.2,2.69
2017-01-13,42.01,42.36,41.48,39.12,68834.61,-1.49,-3.47,43.506,44.228,43.336,31828.43,34501.86,39645.46,4.97
2017-01-12,43.32,43.69,42.97,42.85,17046.96,-0.35,-0.81,44.132,44.407,43.625,23020.56,32370.21,40927.69,1.23
2017-01-11,44.46,45.0,43.32,43.31,28834.47,-1.52,-3.39,44.518,44.263,43.768,26845.6,34128.93,42649.46,2.08
2017-01-10,45.2,45.67,44.84,44.23,20946.87,-0.08,-0.18,44.994,43.98,43.905,26057.77,34377.79,44502.14,1.51
2017-01-09,45.31,45.88,44.92,44.68,23479.25,0.31,0.69,45.186,43.674,43.911,31611.09,34553.14,45842.84,1.7
2017-01-06,44.91,45.58,44.61,44.08,24795.25,-0.29,-0.65,44.95,43.314,43.953,37175.28,35732.63,47438.54,1.79
