date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-26,32.48,32.86,32.73,32.27,24091.99,0.37,1.14,32.306,32.001,32.039,22555.18,23435.61,32641.1,0.74
2017-01-25,32.15,32.5,32.36,32.1,17628.37,-0.04,-0.12,32.024,31.969,31.926,21221.68,23888.15,32319.1,0.54
2017-01-24,32.4,32.83,32.4,32.2,17861.83,0.04,0.12,31.962,32.032,31.836,21664.49,26712.32,32542.12,0.55
2017-01-23,32.67,33.28,32.36,32.25,38044.21,0.68,2.15,31.884,32.036,31.727,22776.31,28295.88,32955.49,1.16
2017-01-20,31.18,31.97,31.68,31.1,15149.5,0.36,1.15,31.654,32.112,31.629,22404.78,30254.46,31886.89,0.46
2017-01-19,31.8,32.18,31.32,31.18,17424.49,-0.73,-2.28,31.696,32.184,31.574,24316.05,34100.13,31994.88,0.53
2017-01-18,32.01,32.35,32.05,31.74,19842.44,0.04,0.12,31.914,32.33,31.533,26554.62,38836.5,32250.95,0.61
2017-01-17,31.21,32.12,32.01,31.08,23420.93,0.8,2.56,32.102,32.349,31.439,31760.14,41964.6,32270.38,0.71
2017-01-16,31.72,32.0,31.21,30.01,36186.56,-0.68,-2.13,32.188,32.278,31.367,33815.45,44357.2,31763.66,1.1
2017-01-13,32.41,32.64,31.89,31.83,24705.81,-0.52,-1.6,32.57,32.199,31.346,38104.14,42544.0,30833.69,0.75
2017-01-12,32.9,33.12,32.41,32.28,28617.38,-0.58,-1.76,32.672,32.077,31.303,43884.21,41846.59,31048.59,0.87
2017-01-11,32.6,33.62,32.99,32.48,45870.04,0.55,1.7,32.746,31.882,31.219,51118.38,40750.06,31205.32,1.4
2017-01-10,32.91,33.33,32.44,32.41,33697.48,-0.68,-2.05,32.596,31.64,31.071,52169.05,38371.92,30213.53,1.03
2017-01-09,32.33,33.48,33.12,32.2,57630.01,0.72,2.22,32.368,31.417,30.939,54898.95,37615.1,30330.21,1.76
2017-01-06,32.82,33.35,32.4,32.3,53606.13,-0.38,-1.16,31.828,31.145,30.869,46983.86,33519.31,28457.58,1.64
2017-01-05,32.2,32.96,32.78,31.95,64788.26,0.54,1.68,31.482,30.963,30.838,39808.97,29889.63,26920.77,1.98
2017-01-04,31.16,32.26,32.24,31.16,51123.36,0.94,3.0,31.018,30.736,30.812,30381.73,25665.4,24677.6,1.56
2017-01-03,30.21,31.74,31.3,30.21,47346.97,0.88,2.89,30.684,30.528,30.809,24574.78,22576.17,22812.13,1.45
2016-12-30,30.64,30.89,30.42,30.11,18054.56,-0.25,-0.81,30.466,30.456,30.851,20331.25,19170.12,21241.75,0.55
2016-12-29,30.47,31.78,30.67,30.47,17731.69,0.21,0.69,30.462,30.493,30.952,20054.76,19123.37,21227.79,0.54
2016-12-28,30.69,30.87,30.46,30.38,17652.07,-0.11,-0.36,30.444,30.529,31.067,19970.3,20250.59,21113.56,0.54
2016-12-27,30.19,30.79,30.57,30.19,22088.63,0.36,1.19,30.454,30.556,31.18,20949.08,21660.59,21018.46,0.67
2016-12-26,30.36,30.39,30.21,29.88,26129.32,-0.19,-0.62,30.372,30.501,31.294,20577.56,22055.14,21438.25,0.8
2016-12-23,30.58,30.84,30.4,30.31,16672.1,-0.18,-0.59,30.446,30.46,31.422,18008.98,23045.32,21165.94,0.51
2016-12-22,30.49,30.67,30.58,30.31,17309.36,0.07,0.23,30.524,30.593,31.556,18191.98,23395.84,21338.19,0.53
2016-12-21,30.2,30.59,30.51,30.12,22545.98,0.35,1.16,30.614,30.712,31.686,20530.88,23951.9,21453.92,0.69
2016-12-20,30.71,30.71,30.16,29.9,20231.03,-0.42,-1.37,30.658,30.887,31.836,22372.09,23689.79,22001.51,0.62
2016-12-19,30.92,30.95,30.58,30.51,13286.45,-0.21,-0.68,30.63,31.09,31.997,23532.73,23048.1,22016.22,0.41
2016-12-16,30.8,30.97,30.79,30.68,17587.07,-0.24,-0.77,30.474,31.245,32.125,28081.65,23313.39,22246.61,0.54
2016-12-15,30.7,31.4,31.03,30.5,29003.87,0.3,0.98,30.662,31.41,32.246,28599.71,23332.22,22402.5,0.89
2016-12-14,30.13,31.0,30.73,29.68,31752.05,0.71,2.37,30.81,31.605,32.356,27372.92,21976.52,21886.12,0.97
2016-12-13,29.85,30.45,30.02,29.8,26034.21,0.22,0.74,31.116,31.804,32.487,25007.49,20376.33,21490.1,0.79
2016-12-12,31.85,31.88,29.8,29.76,36031.04,-1.93,-6.08,31.55,32.087,32.651,22563.46,20821.35,21245.3,1.1
2016-12-09,31.75,31.9,31.73,31.5,20177.38,-0.04,-0.13,32.016,32.383,32.835,18545.12,19286.57,20691.53,0.62
2016-12-08,32.28,32.4,31.77,31.72,22869.92,-0.49,-1.52,32.158,32.519,32.918,18064.73,19280.54,20723.71,0.7
2016-12-07,32.2,32.44,32.26,31.8,19924.9,0.08,0.25,32.4,32.659,32.989,16580.13,18955.94,21081.21,0.61
2016-12-06,32.48,32.6,32.19,32.09,13814.07,0.07,0.22,32.492,32.784,33.028,15745.16,20313.23,21555.2,0.42
2016-12-05,32.1,32.65,32.13,32.0,15939.34,-0.3,-0.93,32.624,32.903,33.074,19079.24,20984.34,22583.27,0.49
2016-12-02,33.05,33.1,32.44,32.4,17775.4,-0.55,-1.67,32.75,33.005,33.132,20028.02,21179.84,23557.95,0.54
2016-12-01,32.72,33.18,32.98,32.68,15446.93,0.26,0.8,32.88,33.082,33.175,20496.36,21472.79,24222.46,0.47
2016-11-30,32.87,33.0,32.72,32.68,15750.08,-0.12,-0.36,32.918,33.106,33.213,21331.75,21795.73,24460.19,0.48
2016-11-29,32.75,33.3,32.85,32.6,30484.46,0.08,0.24,33.076,33.169,33.265,24881.29,22603.88,24975.59,0.93
2016-11-28,33.09,33.15,32.76,32.72,20683.24,-0.32,-0.97,33.182,33.215,33.343,22889.43,21669.25,24218.46,0.63
2016-11-25,33.3,33.3,33.09,32.68,20117.09,-0.07,-0.21,33.26,33.287,33.419,22331.66,22096.49,24230.8,0.61
2016-11-24,33.52,33.53,33.17,33.09,19623.86,-0.34,-1.01,33.284,33.316,33.47,22449.22,22166.88,24181.82,0.6
2016-11-23,33.37,33.89,33.51,33.29,33497.79,0.11,0.33,33.294,33.318,33.53,22259.71,23206.48,24068.02,1.02
2016-11-22,33.25,33.54,33.38,33.05,20525.18,0.24,0.72,33.262,33.272,33.567,20326.47,22797.18,23600.6,0.63
2016-11-21,33.2,33.32,33.15,33.02,17894.36,-0.1,-0.3,33.248,33.245,33.627,20449.07,24182.19,23842.12,0.55
2016-11-18,33.37,33.66,33.21,33.18,20704.89,-0.03,-0.09,33.314,33.259,33.704,21861.33,25936.06,24228.54,0.63
2016-11-17,33.38,33.43,33.22,33.21,18676.31,-0.14,-0.42,33.348,33.267,33.773,21884.55,26972.13,26135.3,0.57
2016-11-16,33.45,33.47,33.35,33.19,23831.62,0.03,0.09,33.342,33.32,33.877,24153.26,27124.66,28499.99,0.73
2016-11-15,33.49,33.49,33.31,33.19,21138.19,-0.18,-0.54,33.282,33.361,33.968,25267.88,27347.31,28948.23,0.65
2016-11-14,33.39,33.65,33.48,33.12,24955.63,0.11,0.33,33.242,33.47,34.045,27915.31,26767.67,29283.04,0.76
2016-11-11,33.07,33.46,33.38,33.07,20821.0,0.19,0.57,33.204,33.551,34.095,30010.79,26365.11,29337.69,0.64
2016-11-10,33.24,33.52,33.19,33.15,30019.84,0.13,0.39,33.186,33.623,34.172,32059.7,26196.76,29441.4,0.92
2016-11-09,33.19,33.2,33.05,32.72,29404.74,-0.05,-0.15,33.298,33.741,34.267,30096.06,24929.57,29114.04,0.9
2016-11-08,33.25,33.45,33.11,32.9,34375.35,-0.16,-0.48,33.44,33.861,34.379,29426.73,24404.02,29370.61,1.05
2016-11-07,33.38,33.38,33.29,32.8,35433.03,0.0,0.0,33.698,34.008,34.499,25620.04,23502.06,31164.76,1.08
2016-11-04,33.66,33.82,33.29,33.18,31065.55,-0.46,-1.36,33.898,34.149,34.577,22719.42,22521.02,31840.19,0.95
2016-11-03,33.76,33.94,33.75,33.62,20201.61,0.0,0.0,34.06,34.279,34.63,20333.82,25298.47,32458.86,0.62
2016-11-02,34.29,34.39,33.76,33.72,26058.12,-0.66,-1.92,34.184,34.434,34.653,19763.07,29875.33,32554.34,0.8
2016-11-01,34.3,34.45,34.4,34.13,15341.87,0.12,0.35,34.282,34.574,34.674,19381.3,30549.15,33354.77,0.47
2016-10-31,34.16,34.45,34.29,33.7,20929.94,0.19,0.56,34.318,34.619,34.641,21384.07,31798.42,34621.83,0.64
2016-10-28,34.4,34.53,34.1,34.1,19137.54,-0.25,-0.73,34.4,34.638,34.624,22322.62,32310.27,37618.16,0.58
2016-10-27,34.26,34.51,34.37,34.1,17347.9,0.09,0.26,34.498,34.721,34.699,30263.13,32686.05,43338.16,0.53
2016-10-26,34.45,34.6,34.25,34.06,24149.24,-0.33,-0.95,34.684,34.793,34.673,39987.58,33298.51,43424.72,0.74
2016-10-25,34.74,34.9,34.58,34.45,25355.75,-0.12,-0.35,34.866,34.897,34.652,41717.0,34337.21,43119.31,0.77
2016-10-24,34.49,34.87,34.7,34.33,25622.66,0.11,0.32,34.92,34.989,34.62,42212.76,38827.47,43140.88,0.78
2016-10-21,35.15,35.27,34.59,34.19,58840.11,-0.71,-2.01,34.876,35.005,34.614,42297.92,41159.36,43871.52,1.8
2016-10-20,35.6,36.33,35.3,35.25,65970.14,0.14,0.4,34.944,34.981,34.538,35108.97,39619.24,42304.11,2.01
2016-10-19,34.95,35.36,35.16,34.8,32796.34,0.29,0.83,34.902,34.872,34.446,26609.43,35233.35,40343.61,1.0
2016-10-18,34.39,34.9,34.85,34.3,27834.54,0.38,1.1,34.928,34.773,34.331,26957.42,36160.39,40050.31,0.85
2016-10-17,35.0,35.34,34.48,34.35,26048.49,-0.46,-1.32,35.058,34.663,34.277,35442.19,37445.24,39915.21,0.8
2016-10-14,34.96,34.99,34.93,34.65,22895.33,-0.17,-0.48,35.134,34.61,34.267,40020.8,42926.05,40510.83,0.7
2016-10-13,35.3,35.43,35.09,35.0,23472.47,-0.21,-0.59,35.018,34.676,34.234,44129.52,53990.27,41882.82,0.72
2016-10-12,35.4,35.5,35.29,34.9,34536.29,-0.21,-0.59,34.842,34.553,34.152,43857.26,53550.93,41649.63,1.05
2016-10-11,34.89,35.66,35.5,34.66,70258.36,0.64,1.84,34.618,34.407,34.043,45363.36,51901.41,40737.27,2.14
2016-10-10,34.76,34.96,34.86,34.19,48941.53,0.48,1.4,34.268,34.251,33.926,39448.29,47454.3,38500.37,1.49
2016-09-30,34.26,35.15,34.35,34.0,43438.93,0.14,0.41,34.086,34.222,33.864,45831.29,46583.68,37548.14,1.33
2016-09-29,34.25,34.4,34.21,34.05,22111.19,0.02,0.06,34.334,34.095,33.839,63851.03,44988.97,36387.21,0.67
2016-09-28,33.79,34.49,34.17,33.5,42066.81,0.41,1.21,34.264,34.019,33.82,63244.59,45453.87,36707.09,1.28
2016-09-27,33.9,34.08,33.75,33.15,40682.98,-0.21,-0.62,34.196,33.888,33.779,58439.45,43940.22,35662.69,1.24
2016-09-26,35.04,35.19,33.95,33.93,80856.56,-1.65,-4.63,34.234,33.891,33.757,55460.3,42385.19,35198.86,2.47
2016-09-23,33.98,36.36,35.59,33.81,133537.59,1.74,5.14,34.358,33.924,33.704,47336.06,38095.62,32947.17,4.08
2016-09-22,34.06,34.19,33.86,33.78,19079.01,0.03,0.09,33.856,33.792,33.582,26126.92,29775.38,27314.38,0.58
2016-09-21,34.13,34.14,33.83,33.48,18041.11,-0.11,-0.32,33.774,33.751,33.539,27663.16,29748.33,29112.4,0.55
2016-09-20,34.48,34.48,33.94,33.7,25787.25,-0.58,-1.68,33.58,33.679,33.524,29440.99,29573.13,29667.69,0.79
2016-09-19,33.05,34.59,34.57,32.98,40235.36,1.49,4.5,33.548,33.6,33.55,29310.08,29546.45,29376.32,1.23
2016-09-14,33.45,33.49,33.08,32.88,27491.85,-0.37,-1.11,33.49,33.505,33.539,28855.18,28512.61,28806.85,0.84
2016-09-13,32.88,33.6,33.45,32.88,26760.22,0.58,1.76,33.728,33.583,33.623,33423.84,27785.45,29320.26,0.82
2016-09-12,33.3,33.6,32.86,32.8,26930.25,-0.92,-2.72,33.728,33.62,33.677,31833.5,27960.3,29959.67,0.82
2016-09-09,34.03,34.25,33.78,33.76,25132.71,-0.5,-1.46,33.778,33.669,33.749,29705.28,27385.17,30852.82,0.77
2016-09-08,34.34,34.45,34.28,33.78,37960.87,0.02,0.06,33.652,33.623,33.732,29782.82,28012.53,30491.57,1.16
2016-09-07,33.45,34.56,34.27,33.22,50335.13,0.82,2.45,33.52,33.483,33.675,28170.04,27798.71,29947.51,1.54
2016-09-06,33.22,33.5,33.45,32.7,18808.54,0.34,1.03,33.438,33.371,33.652,22147.06,24853.38,28596.55,0.57
2016-09-05,33.13,33.55,33.11,32.98,16289.14,-0.03,-0.09,33.512,33.326,33.677,24087.11,28476.47,29128.72,0.5
2016-09-02,33.58,33.85,33.15,33.01,25520.4,-0.49,-1.46,33.56,33.368,33.725,25065.06,29762.25,30234.54,0.78
2016-09-01,34.0,34.3,33.62,33.62,29896.99,-0.25,-0.74,33.594,33.499,33.717,26242.25,29206.2,30021.55,0.91
2016-08-31,34.0,34.1,33.86,33.6,20220.25,0.06,0.18,33.446,33.572,33.702,27427.38,29101.09,29826.86,0.62
2016-08-30,33.41,33.97,33.82,33.28,28508.75,0.44,1.32,33.304,33.663,33.665,27559.69,30855.06,30403.09,0.87
2016-08-29,33.5,33.95,33.35,33.35,21178.91,0.04,0.12,33.14,33.734,33.624,32865.84,31959.03,30310.62,0.65
2016-08-26,32.91,33.8,33.32,32.91,31406.35,0.44,1.34,33.176,33.829,33.587,34459.44,34320.48,31943.44,0.96
2016-08-25,33.0,33.29,32.88,32.63,35822.65,-0.28,-0.84,33.404,33.841,33.605,32170.15,32970.6,32154.99,1.09
2016-08-24,33.02,33.46,33.15,32.88,20881.77,0.15,0.46,33.698,33.866,33.688,30774.79,32096.32,33770.64,0.64
2016-08-23,33.53,33.75,33.0,32.76,55039.52,-0.59,-1.76,34.022,33.933,33.775,34150.44,32339.72,36755.72,1.68
2016-08-22,34.45,34.46,33.53,33.53,29146.93,-0.92,-2.67,34.328,34.027,33.963,31052.22,29780.98,36334.95,0.89
2016-08-19,34.36,34.76,34.46,34.2,19959.89,0.12,0.35,34.482,34.081,34.123,34181.51,30706.82,37159.61,0.61
2016-08-18,34.75,34.91,34.35,34.3,28845.83,-0.42,-1.21,34.278,33.934,34.228,33771.06,30836.9,39034.19,0.88
2016-08-17,34.54,34.97,34.77,34.48,37760.05,0.23,0.67,34.034,33.831,34.345,33417.84,30552.64,39567.76,1.15
2016-08-16,34.27,35.01,34.53,34.27,39548.42,0.22,0.64,33.844,33.666,34.425,30529.0,29951.13,40384.71,1.21
2016-08-15,33.36,34.5,34.3,33.36,44793.38,0.86,2.57,33.726,33.514,34.503,28509.73,28662.22,41783.19,1.37
2016-08-12,33.03,33.55,33.44,32.89,17907.61,0.33,1.0,33.68,33.344,34.626,27232.13,29566.41,41992.8,0.55
