date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-29,24.9,25.27,25.21,24.68,15729.67,0.33,1.33,24.744,24.852,24.904,15377.43,14827.93,18227.94,1.25
2017-06-28,24.86,25.08,24.88,24.68,9499.53,0.02,0.08,24.602,24.875,24.813,15226.97,15485.81,18649.7,0.75
2017-06-27,24.76,25.06,24.86,24.58,11640.38,0.11,0.44,24.636,24.872,24.829,15863.65,16063.13,18932.48,0.92
2017-06-26,24.0,24.77,24.75,23.85,17537.71,0.73,3.04,24.694,24.904,24.856,16574.8,18396.99,19096.65,1.39
2017-06-23,24.4,24.66,24.02,23.45,22479.84,-0.48,-1.96,24.76,24.909,24.919,15326.27,19099.85,19822.24,1.78
2017-06-22,25.05,25.15,24.5,24.5,14977.4,-0.55,-2.2,24.96,25.017,26.459,14278.43,18951.02,19160.96,1.19
2017-06-21,25.19,25.35,25.05,24.82,12682.94,-0.1,-0.4,25.148,25.115,27.987,15744.65,19923.82,19000.79,1.01
2017-06-20,25.1,25.54,25.15,25.08,15196.13,0.07,0.28,25.108,25.2,29.599,16262.6,21471.51,18863.97,1.21
2017-06-19,25.03,25.22,25.08,24.81,11295.03,0.06,0.24,25.114,25.131,31.234,20219.17,21202.59,18652.7,0.9
2017-06-16,25.48,25.67,25.02,24.88,17240.66,-0.42,-1.65,25.058,25.056,32.858,22873.44,21547.61,18621.77,1.37
2017-06-15,24.84,25.67,25.44,24.83,22308.49,0.59,2.37,25.074,24.955,34.542,23623.61,21627.95,18917.22,1.77
2017-06-14,25.2,25.21,24.85,24.71,15272.67,-0.33,-1.31,25.082,24.751,36.093,24102.98,21813.58,18997.84,1.21
2017-06-13,24.5,25.65,25.18,24.45,34978.98,0.38,1.53,25.292,24.786,37.693,26680.43,21801.84,18507.32,2.78
2017-06-12,24.61,25.35,24.8,24.35,24566.38,-0.3,-1.2,25.148,24.808,39.242,22186.01,19796.31,17091.07,1.95
2017-06-09,25.57,25.57,25.1,24.71,20991.51,-0.38,-1.49,25.054,24.929,40.822,20221.78,20544.63,16306.38,1.67
2017-06-08,25.85,26.39,25.48,25.48,24705.36,-0.42,-1.62,24.836,27.9,42.457,19632.3,19370.91,15600.0,1.96
2017-06-07,24.55,26.05,25.9,24.36,28159.92,1.44,5.89,24.42,30.859,44.124,19524.19,18077.77,14717.95,2.23
2017-06-06,24.1,24.6,24.46,24.1,12506.9,0.13,0.53,24.28,33.997,45.794,16923.24,16256.43,13874.78,0.99
2017-06-05,24.15,24.78,24.33,24.01,14745.19,0.32,1.33,24.468,37.336,47.504,17406.61,16102.81,13676.95,1.17
2017-06-02,23.2,24.29,24.01,22.99,18044.14,0.61,2.61,24.804,40.66,49.196,20867.47,15695.93,13172.97,1.43
2017-06-01,25.01,25.18,23.4,23.3,24164.79,-1.8,-7.14,30.964,44.129,50.908,19109.51,16206.48,12591.21,1.92
2017-05-31,26.0,26.15,25.2,25.2,15155.18,-0.2,-0.79,37.298,47.435,52.631,16631.35,16182.1,11654.66,1.2
2017-05-26,25.83,25.99,25.4,25.35,14923.75,-0.61,-2.35,43.714,50.6,54.291,15589.62,15212.8,11161.45,1.18
2017-05-25,26.7,27.19,26.01,24.65,32049.51,-0.9,-3.34,50.204,53.675,55.93,14799.01,14385.83,10874.84,2.54
2017-05-24,54.5,55.49,54.81,53.0,9254.33,-0.26,-0.47,56.516,56.714,57.496,10524.39,12068.14,9510.86,1.53
2017-05-23,57.0,57.08,55.07,54.45,11773.98,-2.21,-3.86,57.294,57.013,57.605,13303.45,11829.09,9501.14,1.94
2017-05-22,58.0,58.73,57.28,57.02,9946.51,-0.57,-0.98,57.572,57.388,57.637,15732.85,11358.13,9309.22,1.64
2017-05-19,58.6,58.98,57.85,57.69,10970.71,0.28,0.49,57.486,57.59,57.549,14835.98,11493.14,9153.09,1.81
2017-05-18,57.88,58.44,57.57,57.52,10676.44,-1.13,-1.93,57.146,57.672,57.493,13972.65,11251.1,8923.69,1.76
2017-05-17,56.44,58.85,58.7,56.01,23149.59,2.24,3.97,56.912,57.732,57.444,13611.88,10650.0,8900.07,3.82
2017-05-16,56.85,56.85,56.46,54.71,23920.98,-0.39,-0.69,56.732,57.687,57.42,10354.74,8975.94,8005.65,3.95
2017-05-15,56.03,57.4,56.85,56.03,5462.2,0.7,1.25,57.204,57.828,57.51,6983.42,7127.23,7106.81,0.9
2017-05-12,56.2,56.43,56.15,55.4,6654.03,-0.25,-0.44,57.694,57.981,57.624,8150.29,7110.1,7178.26,1.1
2017-05-11,57.38,57.38,56.4,55.31,8872.59,-1.4,-2.42,58.198,58.184,57.758,8529.55,7363.84,7085.53,1.46
2017-05-10,58.84,59.68,57.8,57.64,6863.88,-1.02,-1.73,58.552,58.277,57.852,7688.12,6953.58,6980.25,1.13
2017-05-09,59.0,59.8,58.82,58.0,7064.41,-0.48,-0.81,58.642,58.197,57.927,7597.13,7173.19,6993.43,1.17
2017-05-08,58.44,60.27,59.3,58.11,11296.54,0.63,1.07,58.452,57.886,57.911,7271.03,7260.32,7206.65,1.86
2017-05-05,58.0,59.2,58.67,57.8,8550.33,0.5,0.86,58.268,57.507,57.959,6069.9,6813.05,6944.11,1.41
2017-05-04,58.3,58.6,58.17,57.61,4665.44,-0.08,-0.14,58.17,57.314,58.039,6198.14,6596.29,6865.59,0.77
2017-05-03,58.13,58.48,58.25,57.5,6408.95,0.38,0.66,58.002,57.155,58.148,6219.04,7150.14,7123.76,1.06
2017-05-02,58.15,58.36,57.87,57.36,5433.89,-0.51,-0.87,57.752,57.153,58.185,6749.25,7035.37,7230.5,0.9
2017-04-28,58.18,58.4,58.38,57.55,5290.91,0.2,0.34,57.32,57.191,58.271,7249.6,7086.4,7448.29,0.87
2017-04-27,57.03,58.3,58.18,56.55,9191.49,0.85,1.48,56.746,57.266,58.39,7556.19,7246.43,8088.63,1.52
2017-04-26,57.22,57.54,57.33,56.89,4769.96,0.33,0.58,56.458,57.331,58.644,6994.43,6807.21,7978.16,0.79
2017-04-25,55.89,57.48,57.0,55.89,9059.99,1.29,2.32,56.308,57.426,58.932,8081.23,7006.91,8352.86,1.5
2017-04-24,55.64,56.4,55.71,55.45,7935.65,0.2,0.36,56.554,57.656,59.239,7321.48,6813.68,8286.05,1.31
