date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-06,9.82,9.83,9.68,9.62,68504.45,-0.14,-1.43,9.822,9.827,9.704,65482.82,64322.7,69187.16,0.5
2017-06-05,9.9,9.93,9.82,9.77,49487.25,-0.07,-0.71,9.862,9.845,9.689,61102.7,63384.19,70060.84,0.36
2017-06-02,9.86,9.96,9.89,9.68,68879.24,0.03,0.3,9.896,9.846,9.672,69390.59,65261.38,71611.53,0.5
2017-06-01,9.81,10.02,9.86,9.74,86732.71,0.0,0.0,9.89,9.835,9.649,67010.83,69422.93,70725.25,0.63
2017-05-31,9.87,10.0,9.86,9.82,53810.45,-0.02,-0.2,9.838,9.834,9.628,59707.79,71225.37,69872.21,0.39
2017-05-26,10.05,10.05,9.88,9.88,46603.87,-0.11,-1.1,9.832,9.812,9.616,63162.58,74149.69,72779.09,0.34
2017-05-25,9.86,10.07,9.99,9.8,90926.68,0.13,1.32,9.828,9.762,9.599,65665.68,73850.08,79153.89,0.66
2017-05-24,9.6,9.86,9.86,9.54,56980.42,0.26,2.71,9.796,9.698,9.569,61132.16,77592.5,81749.93,0.41
2017-05-23,9.79,9.85,9.6,9.6,50217.53,-0.23,-2.34,9.78,9.646,9.54,71835.03,77225.8,86431.22,0.37
2017-05-22,9.8,10.04,9.83,9.8,71084.41,-0.03,-0.3,9.83,9.63,9.531,82742.96,76381.44,87980.88,0.52
2017-05-19,9.81,9.97,9.86,9.75,59119.37,0.03,0.3,9.792,9.581,9.522,85136.79,74051.62,86388.41,0.43
2017-05-18,9.76,9.88,9.83,9.67,68259.07,0.05,0.51,9.696,9.533,9.511,82034.47,76737.49,89271.76,0.5
2017-05-17,9.78,10.04,9.78,9.72,110494.76,-0.07,-0.71,9.6,9.498,9.495,94052.84,77961.68,93573.16,0.8
2017-05-16,9.64,9.91,9.85,9.48,104757.18,0.21,2.18,9.512,9.463,9.48,82616.58,72027.57,92764.81,0.76
2017-05-15,9.37,9.67,9.64,9.33,83053.59,0.26,2.77,9.43,9.421,9.474,70019.93,68519.05,90653.18,0.6
2017-05-12,9.35,9.38,9.38,9.25,43607.77,0.03,0.32,9.37,9.42,9.477,62966.44,71408.49,92531.69,0.32
2017-05-11,9.3,9.4,9.35,9.11,128350.91,0.01,0.11,9.37,9.436,9.495,71440.51,84457.7,92718.48,0.93
2017-05-10,9.47,9.48,9.34,9.31,53313.45,-0.1,-1.06,9.396,9.439,9.513,61870.53,85907.35,89089.37,0.39
2017-05-09,9.32,9.47,9.44,9.23,41773.93,0.1,1.07,9.414,9.434,9.537,61438.56,95636.63,93683.61,0.3
2017-05-08,9.28,9.4,9.34,9.23,47786.16,-0.04,-0.43,9.412,9.432,9.559,67018.16,99580.31,97688.39,0.35
2017-05-05,9.41,9.47,9.38,9.2,85978.11,-0.1,-1.05,9.47,9.463,9.594,79850.53,98725.2,99692.39,0.63
2017-05-04,9.4,9.55,9.48,9.36,80500.98,0.05,0.53,9.502,9.488,9.63,97474.9,101806.03,100649.28,0.59
2017-05-03,9.42,9.53,9.43,9.35,51153.62,0.0,0.0,9.482,9.491,9.651,109944.17,109184.64,102456.94,0.37
2017-05-02,9.63,9.65,9.43,9.42,69671.94,-0.2,-2.08,9.454,9.496,9.666,129834.7,113502.05,103821.2,0.51
2017-04-28,9.48,9.65,9.63,9.32,111948.01,0.09,0.94,9.452,9.526,9.677,132142.45,112787.32,106796.77,0.81
2017-04-27,9.3,9.64,9.54,9.02,174099.94,0.16,1.71,9.456,9.534,9.684,117599.88,113654.89,107024.79,1.27
2017-04-26,9.22,9.44,9.38,9.07,142847.36,0.09,0.97,9.474,9.554,9.706,106137.15,100979.26,102926.37,1.04
2017-04-25,9.37,9.43,9.29,9.14,150606.23,-0.13,-1.38,9.5,9.586,9.743,108425.11,92271.38,104022.45,1.1
2017-04-24,9.64,9.64,9.42,9.31,81210.72,-0.23,-2.38,9.538,9.639,9.794,97169.41,91730.58,102169.23,0.59
2017-04-21,9.61,9.72,9.65,9.53,39235.13,0.02,0.21,9.6,9.685,9.833,93432.18,95796.47,102597.94,0.29
2017-04-20,9.45,9.67,9.63,9.29,116786.32,0.12,1.26,9.612,9.725,9.87,109709.91,100659.58,103830.25,0.85
2017-04-19,9.41,9.54,9.51,9.2,154287.17,0.03,0.32,9.634,9.772,9.914,95821.36,99492.54,105112.69,1.12
2017-04-18,9.72,9.74,9.48,9.46,94327.69,-0.25,-2.57,9.672,9.81,9.953,76117.65,95729.24,103313.59,0.69
2017-04-17,9.68,9.9,9.73,9.64,62524.59,0.02,0.21,9.74,9.836,9.995,86291.76,94140.35,107419.08,0.45
2017-04-14,9.72,9.74,9.71,9.5,120623.77,-0.03,-0.31,9.77,9.828,10.012,98160.75,100806.23,107766.35,0.88
2017-04-13,9.66,9.77,9.74,9.65,47343.6,0.04,0.41,9.838,9.834,10.027,91609.26,100394.7,103927.76,0.34
2017-04-12,9.75,9.83,9.7,9.62,55768.61,-0.12,-1.22,9.91,9.857,10.041,103163.71,104873.49,103883.59,0.41
2017-04-11,9.86,9.9,9.82,9.62,145198.23,-0.06,-0.61,9.948,9.9,10.058,115340.84,115773.52,103305.61,1.37
2017-04-10,10.01,10.07,9.88,9.8,121869.55,-0.17,-1.69,9.932,9.949,10.067,101988.94,112607.88,97758.29,1.15
2017-04-07,10.1,10.15,10.05,9.99,87866.31,-0.05,-0.49,9.886,9.981,10.072,103451.71,109399.41,95399.1,0.83
2017-04-06,9.89,10.15,10.1,9.89,105115.83,0.21,2.12,9.83,10.015,10.077,109180.13,107000.92,94198.81,0.99
2017-04-05,9.89,9.96,9.89,9.8,116654.26,0.15,1.54,9.804,10.055,10.082,106583.26,110732.85,91414.49,1.1
2017-03-31,9.7,9.87,9.74,9.6,78438.73,0.09,0.93,9.852,10.096,10.099,116206.21,110897.94,89943.91,0.74
2017-03-30,9.8,9.84,9.65,9.44,129183.41,-0.12,-1.23,9.966,10.153,10.115,123226.81,120697.82,88102.08,1.22
2017-03-29,9.96,10.02,9.77,9.74,116508.42,-0.2,-2.01,10.076,10.195,10.135,115347.12,114726.46,84447.5,1.1
2017-03-28,10.07,10.13,9.97,9.96,92131.5,-0.16,-1.58,10.2,10.219,10.156,104821.71,107460.82,81842.41,0.87
2017-03-27,10.15,10.2,10.13,9.94,164769.0,-0.18,-1.75,10.306,10.225,10.167,114882.43,102893.69,81286.74,1.55
2017-03-24,10.15,10.35,10.31,10.07,113541.74,0.11,1.08,10.34,10.216,10.166,105589.67,90837.7,77150.97,1.07
