date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-28,75.18,75.87,75.19,74.4,13641.12,0.19,0.25,76.088,76.048,77.332,14321.88,21088.08,27355.55,0.67
2016-12-27,76.16,76.55,75.0,74.75,14115.88,-1.35,-1.77,76.61,75.783,77.605,15592.39,22350.8,28050.66,0.69
2016-12-26,75.7,76.98,76.35,73.16,15847.9,0.35,0.46,77.18,75.752,77.88,19387.95,22954.57,28905.2,0.78
2016-12-23,77.77,78.5,76.0,75.59,16729.02,-1.9,-2.44,77.268,75.584,78.045,23746.68,24432.76,30657.67,0.82
2016-12-22,77.1,78.16,77.9,77.08,11275.46,0.1,0.13,76.808,75.604,78.407,24847.62,28186.55,32065.64,0.55
2016-12-21,77.66,78.52,77.8,76.85,19993.7,-0.05,-0.06,76.008,75.82,78.691,27854.28,30173.39,34547.08,0.98
2016-12-20,76.49,78.75,77.85,75.65,33093.66,1.06,1.38,74.956,76.287,79.05,29109.22,30903.9,36356.51,1.63
2016-12-19,73.69,77.15,76.79,73.0,37641.55,3.09,4.19,74.324,76.743,79.448,26521.19,30377.82,39280.72,1.85
2016-12-16,73.8,74.15,73.7,72.91,22233.73,-0.2,-0.27,73.9,77.269,79.8,25118.85,31476.51,41743.97,1.09
2016-12-15,72.6,75.19,73.9,72.6,26308.76,1.36,1.88,74.4,77.869,80.137,31525.49,32864.67,44998.6,1.29
2016-12-14,74.32,74.8,72.54,72.2,26268.38,-2.15,-2.88,75.632,78.616,80.304,32492.51,33623.02,45408.75,1.29
2016-12-13,74.52,75.27,74.69,73.6,20153.51,0.02,0.03,77.618,79.427,80.523,32698.59,33750.52,46750.46,0.99
2016-12-12,75.99,76.66,74.67,74.41,30629.85,-1.53,-2.01,79.162,80.007,80.577,34234.46,34855.84,47475.55,1.51
2016-12-09,79.5,79.88,76.2,75.51,54266.94,-3.86,-4.82,80.638,80.505,80.665,37834.17,36882.58,47433.88,2.67
2016-12-08,80.19,81.19,80.06,79.52,31143.86,-2.41,-2.92,81.338,81.21,80.687,34203.85,35944.73,46846.27,1.53
2016-12-07,82.01,82.69,82.47,80.61,27298.77,0.06,0.07,81.6,81.562,80.583,34753.53,38920.76,48376.87,1.34
2016-12-06,82.0,82.82,82.41,81.2,27832.87,0.36,0.44,81.236,81.813,80.242,34802.46,41809.12,49142.48,1.37
2016-12-05,78.9,82.99,82.05,78.55,48628.41,2.35,2.95,80.852,82.152,79.955,35477.22,48183.62,49435.53,2.39
2016-12-02,81.45,81.49,79.7,78.5,36115.32,-1.67,-2.05,80.372,82.332,79.662,35930.99,52011.43,48929.33,1.77
2016-12-01,81.51,81.6,81.37,80.0,33892.29,0.72,0.89,81.082,82.406,79.489,37685.62,57132.54,48753.67,1.67
2016-11-30,80.4,80.65,80.65,78.31,27543.43,0.16,0.2,81.524,81.991,79.231,43087.99,57194.48,49286.71,1.35
2016-11-29,79.81,80.99,80.49,79.56,31206.64,0.84,1.05,82.39,81.618,79.038,48815.77,59750.39,49936.78,1.53
2016-11-28,82.55,82.98,79.65,79.33,50897.25,-3.6,-4.32,83.452,81.147,78.823,60890.02,60095.25,51943.3,2.5
2016-11-25,82.95,83.42,83.25,80.12,44888.47,-0.33,-0.4,84.292,80.824,78.579,68091.86,57985.18,50860.2,2.21
2016-11-24,84.68,84.68,83.58,82.53,60904.17,-1.4,-1.65,83.73,80.163,78.152,76579.47,57747.81,51324.74,2.99
2016-11-23,85.1,85.69,84.98,83.21,56182.3,-0.82,-0.96,82.458,79.604,77.709,71300.97,57832.97,55289.65,2.76
2016-11-22,83.37,87.51,85.8,83.21,91577.91,1.95,2.33,80.846,78.671,77.46,70685.01,56475.84,55250.04,4.5
2016-11-21,81.63,84.46,83.85,80.6,86906.47,3.41,4.24,78.842,77.757,77.152,59300.49,50687.45,53944.01,4.27
2016-11-18,78.13,82.2,80.44,78.0,87326.49,3.22,4.17,77.356,76.992,77.059,47878.5,45847.24,51797.18,4.29
2016-11-17,76.25,77.58,77.22,76.0,34511.66,0.3,0.39,76.596,76.571,77.137,38916.16,40374.81,50342.23,1.7
2016-11-16,75.84,77.71,76.92,75.84,53102.53,1.14,1.5,76.75,76.471,77.461,44364.98,41378.94,51325.28,2.61
2016-11-15,76.18,76.75,75.78,74.91,34655.29,-0.64,-0.84,76.496,76.457,77.723,42266.67,40123.16,52534.35,1.7
2016-11-14,76.65,77.8,76.42,75.76,29796.52,-0.22,-0.29,76.672,76.499,78.228,42074.41,43791.35,55052.44,1.46
2016-11-11,78.03,78.66,76.64,76.3,42514.79,-1.35,-1.73,76.628,76.333,78.801,43815.99,43735.22,55685.37,2.09
2016-11-10,76.2,78.88,77.99,75.88,61755.77,2.34,3.09,76.546,76.14,79.402,41833.45,44901.66,57118.57,3.03
2016-11-09,76.66,77.45,75.65,75.0,42610.99,-1.01,-1.32,76.192,75.814,79.772,38392.89,52746.32,57274.98,2.09
2016-11-08,76.49,77.68,76.66,75.75,33693.96,0.46,0.6,76.418,76.249,80.277,37979.65,54024.24,58798.73,1.66
2016-11-07,76.0,78.05,76.2,76.0,38504.42,-0.03,-0.04,76.326,76.547,80.614,45508.3,57200.57,61095.07,1.89
2016-11-04,76.38,77.35,76.23,75.32,32602.13,0.01,0.01,76.038,77.125,80.706,43654.44,57747.13,61672.13,1.6
2016-11-03,76.1,77.5,76.22,75.0,44552.96,-0.56,-0.73,75.734,77.702,80.867,47969.86,60309.66,62962.51,2.19
2016-11-02,77.61,78.2,76.78,76.26,40544.79,-1.42,-1.82,75.436,78.451,81.085,67099.75,61271.62,65204.08,1.99
2016-10-28,74.85,77.35,76.2,74.8,71337.21,1.44,1.93,76.08,78.989,81.108,70068.82,64945.55,68005.37,3.51
2016-10-27,74.6,75.07,74.76,74.3,29235.13,0.05,0.07,76.768,79.957,81.491,68892.83,66313.53,68049.4,1.44
2016-10-26,73.99,75.56,74.71,73.81,54179.22,-0.02,-0.03,78.212,81.268,81.975,71839.81,67635.52,71049.2,2.66
2016-10-25,78.3,78.3,74.73,74.55,140202.42,-5.27,-6.59,79.67,82.663,82.139,72649.45,69335.47,71991.45,6.89
2016-10-24,79.41,81.0,80.0,78.88,55390.12,0.36,0.45,81.466,83.73,82.393,55443.49,61803.63,68525.55,2.72
2016-10-21,82.2,82.57,79.64,78.25,65457.25,-2.34,-2.85,81.898,84.305,82.425,59822.27,63573.23,69894.11,3.22
2016-10-20,81.59,83.05,81.98,80.81,43970.04,-0.02,-0.02,83.146,84.68,82.158,63734.22,64989.58,70031.05,2.16
2016-10-19,83.45,84.28,82.0,80.68,58227.41,-1.71,-2.04,84.324,84.287,81.725,63431.23,65597.14,73214.83,2.86
2016-10-18,82.16,84.18,83.71,81.82,54172.65,1.55,1.89,85.656,84.031,81.41,66021.5,65615.36,76071.79,2.66
2016-10-17,84.98,85.2,82.16,80.88,77284.02,-3.72,-4.33,85.994,83.718,80.876,68163.77,69136.53,77081.46,3.8
2016-10-14,87.3,88.78,85.88,82.9,85017.0,-1.99,-2.27,86.712,83.227,80.431,67324.18,71065.19,78886.14,4.18
2016-10-13,88.1,88.6,87.87,86.78,42455.05,-0.79,-0.89,86.214,83.024,79.651,66244.93,69785.27,81439.19,2.09
2016-10-12,85.51,88.92,88.66,85.51,71178.77,3.26,3.82,84.25,82.682,78.753,67763.06,74462.88,88028.72,3.5
2016-10-11,85.85,87.88,85.4,84.9,64884.0,-0.35,-0.41,82.406,81.614,77.514,65209.21,74647.43,86016.8,3.19
2016-10-10,84.72,87.87,85.75,84.36,73086.1,2.36,2.83,81.442,81.055,76.375,70109.3,75247.48,85003.85,3.59
2016-09-30,78.3,84.42,83.39,77.8,79620.74,5.34,6.84,79.742,80.545,75.288,74806.19,76214.98,83755.23,3.91
2016-09-29,80.0,80.15,78.05,77.73,50045.68,-1.39,-1.75,79.834,79.636,74.25,73325.61,75072.52,81105.51,2.46
2016-09-28,80.0,80.78,79.44,79.08,58409.54,-1.14,-1.42,81.114,79.163,73.51,81162.71,80832.52,80004.41,2.87
2016-09-27,77.2,80.63,80.58,75.23,89384.42,3.33,4.31,80.822,78.789,72.694,84085.65,86528.23,79523.74,4.39
2016-09-26,83.5,85.49,77.25,76.22,96570.55,-6.6,-7.87,80.668,78.034,71.76,80385.66,85026.39,77315.4,4.75
2016-09-23,84.9,85.98,83.85,82.6,72217.86,-0.6,-0.71,81.348,77.635,71.012,77623.78,86707.09,73734.45,3.55
2016-09-22,78.7,84.8,84.45,78.31,89231.18,6.47,8.3,79.438,76.278,69.922,76819.42,93093.11,71270.71,4.38
2016-09-21,79.2,82.28,77.98,77.28,73024.26,-1.83,-2.29,77.212,74.823,68.774,80502.33,101594.55,69277.24,3.59
2016-09-20,80.35,81.8,79.81,77.8,70884.44,-0.84,-1.04,76.756,73.414,68.037,88970.8,97386.16,67054.41,3.48
2016-09-19,74.5,80.65,80.65,74.33,82761.18,6.35,8.55,75.4,71.695,67.193,89667.12,94760.22,65300.27,4.07
2016-09-14,72.52,75.27,74.3,72.38,68196.05,0.98,1.34,73.922,70.03,66.346,95790.39,91295.48,63217.58,3.35
2016-09-13,76.5,78.84,73.32,73.01,107645.74,-2.38,-3.14,73.118,68.864,65.848,109366.79,87138.51,61895.39,5.29
2016-09-12,72.6,78.58,75.7,72.6,115366.6,2.67,3.66,72.434,67.857,65.374,122686.76,79176.29,58605.87,5.67
2016-09-09,73.1,75.39,73.03,72.33,74366.02,-0.23,-0.31,70.072,66.599,64.817,105801.52,72519.25,55328.71,3.65
2016-09-08,69.8,74.98,73.26,69.8,113377.52,2.98,4.24,67.99,65.486,64.333,99853.33,69604.41,53529.45,5.57
2016-09-07,69.07,73.1,70.28,69.07,136078.06,0.38,0.54,66.138,64.388,63.808,86800.56,60761.82,50556.02,6.69
2016-09-06,63.93,70.28,69.9,63.93,174245.61,6.01,9.41,64.61,63.567,63.404,64910.23,49448.32,47968.08,8.56
2016-09-05,62.5,63.98,63.89,62.45,30940.38,1.27,2.03,63.28,62.725,62.974,35665.81,36959.94,41451.24,1.52
2016-09-02,63.85,64.8,62.62,62.3,44625.07,-1.38,-2.16,63.126,62.66,62.779,39236.99,36722.66,41446.79,2.19
2016-09-01,62.64,64.5,64.0,62.42,48113.7,1.36,2.17,62.982,62.69,62.625,39355.5,35840.31,40598.94,2.36
2016-08-31,63.24,63.45,62.64,62.22,26626.37,-0.61,-0.96,62.638,62.662,62.466,34723.08,35139.68,39621.42,1.31
2016-08-30,63.2,63.9,63.25,63.08,28023.55,0.13,0.21,62.524,62.831,62.366,33986.4,36652.27,39717.75,1.38
2016-08-29,62.0,63.99,63.12,61.86,48796.24,1.22,1.97,62.17,62.892,62.261,38254.06,38035.46,39607.79,2.4
2016-08-26,61.51,62.98,61.9,61.1,45217.64,-0.38,-0.61,62.194,63.035,62.105,34208.33,38138.16,39633.09,2.22
2016-08-25,61.53,62.78,62.28,61.2,24951.58,0.21,0.34,62.398,63.18,62.115,32325.12,37454.49,39077.16,1.23
2016-08-24,61.56,62.33,62.07,61.3,22943.01,0.59,0.96,62.686,63.228,62.109,35556.29,40350.22,40805.62,1.13
2016-08-23,63.0,63.31,61.48,60.86,49361.81,-1.76,-2.78,63.138,63.241,62.119,39318.14,46487.85,45388.52,2.43
2016-08-22,63.6,64.46,63.24,62.91,28567.6,0.32,0.51,63.614,63.223,62.42,37816.86,45942.54,46486.48,1.4
2016-08-19,64.0,64.19,62.92,62.55,35801.59,-0.8,-1.25,63.876,62.897,62.632,42067.99,46170.92,48804.62,1.76
2016-08-18,64.2,64.96,63.72,63.66,41107.43,-0.61,-0.95,63.962,62.56,62.818,42583.85,45357.57,51665.58,2.02
2016-08-17,63.8,65.36,64.33,63.56,41752.28,0.47,0.74,63.77,62.269,63.039,45144.16,44103.15,56643.73,2.05
2016-08-16,64.4,64.54,63.86,63.45,41855.4,-0.69,-1.07,63.344,61.901,62.919,53657.55,42783.22,56034.11,2.06
2016-08-15,63.8,64.85,64.55,62.9,49823.27,1.2,1.89,62.832,61.63,62.836,54068.21,41180.12,57904.39,2.45
2016-08-12,62.74,63.63,63.35,62.33,38380.89,0.59,0.94,61.918,61.174,62.803,50273.84,41128.02,58434.32,1.89
2016-08-11,62.45,63.79,62.76,62.23,53908.95,0.56,0.9,61.158,61.049,62.881,48131.29,40699.84,58871.64,2.65
2016-08-10,62.11,64.5,62.2,62.11,84319.23,0.9,1.47,60.768,60.989,62.94,43062.15,41261.03,58604.63,4.14
2016-08-09,60.03,61.35,61.3,60.03,43908.73,1.32,2.2,60.458,60.996,62.965,31908.89,44289.2,56095.1,2.16
2016-08-08,59.53,60.03,59.98,58.12,30851.4,0.43,0.72,60.428,61.616,63.012,28292.03,47030.41,56330.36,1.52
2016-08-05,60.42,60.75,59.55,59.55,27668.16,-1.26,-2.07,60.43,62.366,63.12,31982.21,51438.33,56655.44,1.36
2016-08-04,60.58,61.46,60.81,59.59,28563.21,0.16,0.26,60.94,63.076,63.292,33268.39,57973.59,57307.02,1.4
2016-08-03,60.87,60.89,60.65,60.0,28552.96,-0.5,-0.82,61.21,63.808,63.421,39459.91,69184.31,59090.18,1.4
2016-08-02,60.18,61.18,61.15,59.9,25824.4,1.16,1.93,61.534,63.937,63.63,56669.5,69285.01,60673.57,1.27
2016-08-01,61.01,61.5,59.99,58.5,49302.31,-2.11,-3.4,62.804,64.041,63.736,65768.8,74628.66,61404.6,2.42
2016-07-29,62.01,62.97,62.1,61.8,34099.05,-0.06,-0.1,64.302,64.432,63.937,70894.44,75740.62,61551.75,1.68
2016-07-28,61.78,62.79,62.16,60.4,59520.81,-0.11,-0.18,65.212,64.713,63.989,82678.79,77043.43,63512.79,2.92
2016-07-27,67.42,68.95,62.27,61.0,114600.95,-5.23,-7.75,66.406,64.891,64.091,98908.71,75948.24,63993.25,5.63
2016-07-26,67.05,68.47,67.5,66.46,71320.89,0.02,0.03,66.34,64.934,64.247,81900.51,67900.99,60724.45,3.5
2016-07-25,66.6,67.64,67.48,65.56,74930.51,0.83,1.25,65.278,64.407,64.137,83488.51,65630.31,60308.38,3.68
2016-07-22,68.3,68.5,66.65,66.55,93020.78,-1.48,-2.17,64.562,63.874,64.067,80586.8,61872.55,59736.79,4.57
2016-07-21,62.0,68.13,68.13,61.81,140670.41,6.19,9.99,64.214,63.507,63.927,71408.08,56640.45,58708.24,6.91
2016-07-20,62.01,62.28,61.94,61.36,29559.98,-0.25,-0.4,63.376,63.033,63.684,52987.76,48996.06,54179.6,1.45
2016-07-19,63.75,63.98,62.19,61.02,79260.89,-1.71,-2.68,63.528,63.323,63.758,53901.47,52062.13,54608.2,3.89
2016-07-18,65.0,65.99,63.9,63.8,60421.94,-1.01,-1.56,63.536,63.431,63.734,47772.1,48180.55,53699.45,2.97
2016-07-15,64.15,65.23,64.91,63.52,47127.16,0.97,1.52,63.186,63.441,63.734,43158.3,47362.88,54245.0,2.32
2016-07-14,62.59,64.6,63.94,62.5,48568.84,1.24,1.98,62.8,63.264,63.567,41872.82,49982.15,54710.35,2.39
2016-07-13,62.18,63.15,62.7,61.51,34128.54,0.47,0.76,62.69,63.29,63.42,45004.35,52038.27,54702.18,1.68
2016-07-12,62.46,63.16,62.23,59.8,48614.01,0.08,0.13,63.118,63.559,63.349,50222.79,53547.91,56181.22,2.39
2016-07-11,63.4,63.85,62.15,62.05,37352.97,-0.83,-1.32,63.326,63.867,63.145,48589.0,54986.45,55685.19,1.84
2016-07-08,63.43,63.78,62.98,62.9,40699.72,-0.41,-0.65,63.696,64.26,62.904,51567.45,57601.02,57419.28,2.0
2016-07-07,64.56,64.88,63.39,62.59,64226.52,-1.45,-2.24,63.728,64.346,62.795,58091.49,60776.04,57807.02,3.16
2016-07-06,63.11,65.17,64.84,63.01,60220.73,1.57,2.48,63.89,64.334,62.645,59072.18,59363.14,56453.18,2.96
2016-07-05,63.76,64.0,63.27,62.55,40445.06,-0.73,-1.14,64.0,64.192,62.403,56873.03,57154.28,55926.15,1.99
2016-07-04,62.35,64.37,64.0,62.31,52245.22,0.86,1.36,64.408,64.037,62.252,61383.9,59218.36,57282.1,2.57
2016-07-01,64.48,64.95,63.14,62.45,73319.9,-1.06,-1.65,64.824,64.027,62.067,63634.59,61127.12,57101.26,3.6
2016-06-30,65.3,66.19,64.2,63.9,69130.0,-1.19,-1.82,64.964,63.869,61.898,63460.59,59438.55,56543.21,3.4
2016-06-29,65.69,66.09,65.39,64.7,49224.96,0.08,0.12,64.778,63.549,61.679,59654.09,57366.09,56676.24,2.42
2016-06-28,65.75,65.95,65.31,64.74,62999.41,-0.77,-1.17,64.384,63.138,61.239,57435.52,58814.54,56384.23,3.1
