date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-25,38.95,39.69,39.57,38.7,42009.37,0.32,0.81,39.332,37.388,35.215,57660.85,52975.75,43195.66,5.4
2016-03-24,39.5,40.33,39.25,39.1,63198.95,-1.05,-2.6,39.016,36.711,34.983,63658.07,51220.2,42917.58,8.12
2016-03-23,38.68,40.45,40.3,38.28,65298.96,1.72,4.46,38.378,36.016,34.767,63136.66,47099.22,42453.18,8.39
2016-03-22,38.0,39.15,38.58,37.8,49330.71,-0.38,-0.97,37.072,35.238,34.692,55586.79,42857.1,41323.49,6.34
2016-03-21,38.36,39.28,38.96,38.05,68466.28,0.97,2.55,36.254,34.73,34.723,51674.79,41643.65,41615.35,8.79
2016-03-18,36.1,38.5,37.99,36.0,71995.45,1.93,5.35,35.444,34.154,34.812,48290.65,37893.37,41115.22,9.25
2016-03-17,34.0,36.5,36.06,33.7,60591.89,2.29,6.78,34.406,33.566,34.924,38782.32,34756.52,40685.11,7.78
2016-03-16,35.12,35.46,33.77,33.58,27549.62,-0.72,-2.09,33.654,33.415,35.098,31061.78,32606.83,40338.96,3.54
2016-03-15,34.51,35.2,34.49,34.23,29770.69,-0.42,-1.2,33.404,33.503,35.409,30127.4,33887.13,41878.79,3.82
2016-03-14,33.35,35.85,34.91,33.35,51545.58,2.11,6.43,33.206,33.364,35.665,31612.52,34777.36,42608.17,6.62
2016-03-11,32.11,32.96,32.8,31.61,24453.82,0.5,1.55,32.864,33.041,35.765,27496.1,33415.58,41230.19,3.14
2016-03-10,32.7,33.1,32.3,32.08,21989.18,-0.22,-0.68,32.726,33.255,36.0,30730.72,34614.97,41422.71,2.82
2016-03-09,32.58,33.48,32.52,32.08,22877.73,-0.98,-2.92,33.176,33.517,36.308,34151.89,37807.13,42702.24,2.94
2016-03-08,32.8,33.6,33.5,30.9,37196.29,0.3,0.9,33.602,34.145,36.578,37646.86,39789.88,43829.81,4.78
2016-03-07,32.5,34.25,33.2,32.5,30963.49,1.09,3.4,33.522,34.715,36.799,37942.19,41587.05,44918.58,3.98
2016-03-04,34.8,34.8,32.11,31.75,40626.91,-2.44,-7.06,33.218,35.47,36.862,39335.05,44337.06,44986.34,5.22
2016-03-03,34.47,35.98,34.55,34.47,39095.02,-0.1,-0.29,33.784,36.281,36.997,38499.22,46613.69,45049.43,5.02
2016-03-02,32.79,34.85,34.65,32.55,40352.57,1.55,4.68,33.858,36.78,36.885,41462.38,48071.09,44761.05,5.18
2016-03-01,31.7,33.6,33.1,31.2,38672.97,1.42,4.48,34.688,37.315,36.912,41932.91,49870.46,44898.69,4.97
2016-02-29,34.65,34.66,31.68,31.45,37927.79,-3.26,-9.33,35.908,37.965,37.011,45231.91,50438.98,44976.36,4.87
2016-02-26,36.0,36.3,34.94,33.8,36447.76,0.02,0.06,37.722,38.488,37.376,49339.07,49044.81,44852.23,4.68
2016-02-25,38.59,38.59,34.92,34.92,53910.81,-3.88,-10.0,38.778,38.744,37.584,54728.16,48230.44,45308.76,7.0
2016-02-24,38.75,39.33,38.8,37.6,42705.21,-0.4,-1.02,39.702,39.098,37.74,54679.79,47597.35,45742.36,5.54
2016-02-23,40.73,40.75,39.2,38.43,55167.97,-1.55,-3.8,39.942,39.011,37.75,57808.0,47869.75,46409.07,7.16
2016-02-22,40.6,41.22,40.75,40.13,58463.6,0.53,1.32,40.022,38.882,37.836,55646.05,48250.1,47557.18,7.59
2016-02-19,39.18,41.15,40.22,38.6,63393.23,0.68,1.72,39.254,38.253,37.812,48750.55,45635.62,49614.28,8.23
2016-02-18,40.1,40.36,39.54,39.3,53668.94,-0.46,-1.15,38.71,37.712,37.719,41732.72,43485.17,49064.36,6.97
2016-02-17,39.1,40.37,40.0,38.45,58346.28,0.4,1.01,38.494,36.989,37.485,40514.9,41451.01,48421.56,7.57
2016-02-16,37.25,40.0,39.6,37.09,44358.19,2.69,7.29,38.08,36.509,37.113,37931.49,39926.92,47066.05,5.76
2016-02-15,36.0,37.5,36.91,35.52,23986.13,-0.59,-1.57,37.742,36.057,36.843,40854.16,39513.73,46621.23,3.11
2016-02-05,38.7,38.7,37.5,37.38,28304.08,-0.96,-2.5,37.252,36.264,36.685,42520.68,40659.64,46939.83,3.67
2016-02-04,37.9,38.82,38.46,37.63,47579.84,0.53,1.4,36.714,36.424,36.685,45237.62,42387.07,47565.53,6.18
2016-02-03,37.0,38.1,37.93,36.7,45429.22,0.02,0.05,35.484,36.382,36.664,42387.12,43887.37,45594.03,5.9
2016-02-02,34.7,37.91,37.91,34.55,58971.51,3.45,10.01,34.938,36.488,36.88,41922.35,44948.39,45045.72,7.65
2016-02-01,34.4,35.02,34.46,33.7,32318.74,-0.35,-1.0,34.372,36.789,37.061,38173.31,46864.27,44597.1,4.2
2016-01-29,32.58,35.5,34.81,32.0,41888.81,2.5,7.74,35.276,37.37,37.563,38798.6,53592.94,44881.31,5.44
2016-01-28,34.3,34.7,32.31,31.93,33327.32,-2.89,-8.21,36.134,37.725,38.295,39536.51,54643.55,44502.28,4.33
2016-01-27,35.08,35.55,35.2,32.11,43105.38,0.12,0.34,37.28,37.981,39.256,45387.62,55392.1,44790.43,5.6
2016-01-26,38.0,38.42,35.08,35.08,40226.3,-3.9,-10.01,38.038,37.717,39.987,47974.44,54205.17,43952.35,5.22
2016-01-25,39.61,40.15,38.98,38.38,35445.2,-0.12,-0.31,39.206,37.629,40.678,55555.22,53728.73,44069.47,4.6
2016-01-22,38.5,39.5,39.1,37.01,45578.36,1.06,2.79,39.464,37.106,41.291,68387.29,53220.03,44073.6,5.92
2016-01-21,38.01,40.7,38.04,37.78,62582.88,-0.95,-2.44,39.316,36.946,41.874,69750.58,52743.99,43534.72,8.12
2016-01-20,40.5,40.5,38.99,38.99,56039.44,-1.93,-4.72,38.682,36.945,42.501,65396.58,47300.7,43394.7,7.27
2016-01-19,39.46,41.35,40.92,38.03,78130.22,0.65,1.61,37.396,37.272,43.201,60435.9,45143.04,42731.5,10.14
2016-01-18,37.37,41.8,40.27,36.51,99605.53,1.91,4.98,36.052,37.332,43.79,51902.23,42329.93,40967.24,12.93
2016-01-15,38.0,38.36,38.36,36.88,52394.84,3.49,10.01,34.748,37.756,44.444,38052.77,36169.68,39458.33,6.8
2016-01-14,31.05,35.1,34.87,30.2,40812.85,2.31,7.09,34.576,38.865,45.301,35737.39,34361.02,41364.76,5.3
2016-01-13,34.49,34.85,32.56,32.28,31236.08,-1.64,-4.79,35.208,40.531,46.249,29204.82,34188.75,43219.05,4.05
2016-01-12,34.37,34.9,34.2,32.89,35461.85,0.45,1.33,37.148,42.256,47.301,29850.17,33699.52,45870.09,4.6
2016-01-11,35.61,36.6,33.75,33.75,30358.23,-3.75,-10.0,38.612,43.726,48.179,32757.63,34410.21,48414.37,3.94
2016-01-08,38.57,39.42,37.5,35.0,40817.93,-0.53,-1.39,40.764,45.476,49.149,34286.58,34927.16,54715.25,5.3
2016-01-07,41.6,41.6,38.03,38.03,8150.0,-4.23,-10.01,43.154,46.801,49.9,32984.65,34325.45,57732.58,1.06
2016-01-06,42.21,42.7,42.26,40.7,34462.86,0.74,1.78,45.854,48.056,50.386,39172.69,39488.7,59544.91,4.47
2016-01-05,40.88,44.2,41.52,40.06,49999.12,-2.99,-6.72,47.364,49.13,50.617,37548.87,40319.96,59668.94,6.49
2016-01-04,49.01,49.3,44.51,44.51,38002.99,-4.94,-9.99,48.84,50.247,50.941,36062.8,39604.56,58830.27,4.93
2015-12-31,51.72,51.72,49.45,49.28,34308.3,-2.08,-4.04,50.188,51.132,51.074,35567.75,42746.99,59066.61,4.45
2015-12-30,49.92,51.62,51.53,49.65,39090.17,1.72,3.45,50.448,51.737,50.979,35666.24,48368.5,59064.22,5.05
2015-12-29,48.9,49.9,49.81,48.56,26343.78,0.91,1.86,50.258,51.966,50.678,39804.7,52249.34,58829.14,3.4
2015-12-28,51.3,51.98,48.9,48.9,42568.76,-2.35,-4.58,50.896,52.345,50.536,43091.04,58040.65,59501.31,5.5
2015-12-25,51.34,52.3,51.25,50.78,35527.72,0.5,0.98,51.654,52.631,50.472,43146.32,62418.53,60203.25,4.59
2015-12-24,50.39,50.75,50.75,49.35,34800.76,0.17,0.34,52.076,52.821,50.274,49926.22,74503.34,62162.02,4.49
2015-12-23,52.8,52.81,50.58,50.43,59782.5,-2.42,-4.57,53.026,52.999,50.363,61070.77,81139.72,63781.92,7.72
2015-12-22,52.85,53.82,53.0,52.43,42775.48,0.31,0.59,53.674,52.716,50.573,64693.98,79601.13,64650.62,5.52
2015-12-21,52.65,53.29,52.69,51.92,42845.12,-0.67,-1.26,53.794,52.103,50.554,72990.25,79017.92,65198.09,5.53
2015-12-18,55.0,55.97,53.36,52.7,69427.26,-2.14,-3.86,53.608,51.634,50.465,81690.74,78055.99,66263.0,8.96
2015-12-17,54.18,56.5,55.5,53.6,90523.47,1.68,3.12,53.566,51.015,50.43,99080.45,75386.23,66245.4,11.69
2015-12-16,54.0,54.7,53.82,52.01,77898.55,0.22,0.41,52.972,50.22,50.232,101208.67,69759.94,63999.46,10.06
2015-12-15,51.4,55.2,53.6,50.88,84256.85,1.84,3.56,51.758,49.39,50.03,94508.28,65408.94,62580.92,10.88
2015-12-14,51.0,51.87,51.76,49.0,86347.58,-1.39,-2.62,50.412,48.726,49.839,85045.59,60961.98,62545.84,11.15
2015-12-11,54.21,56.68,53.15,52.76,156375.81,0.62,1.18,49.66,48.312,49.895,74421.24,57987.97,61065.06,20.19
2015-12-10,47.87,52.53,52.53,47.3,101164.57,4.78,10.01,48.464,47.726,49.802,51692.01,49820.71,57527.03,13.06
2015-12-09,46.05,48.8,47.75,46.05,44396.58,0.88,1.88,47.468,47.726,49.995,38311.2,46424.12,58355.22,5.73
2015-12-08,47.73,47.9,46.87,46.2,36943.42,-1.13,-2.35,47.022,48.43,50.273,36309.6,49700.11,60069.42,4.77
2015-12-07,47.6,48.49,48.0,46.5,33225.8,0.83,1.76,47.04,49.005,50.467,36878.37,51378.26,62022.61,4.29
2015-12-04,48.01,49.0,47.17,46.8,42729.66,-0.38,-0.8,46.964,49.295,50.604,41554.7,54470.02,64792.55,5.52
2015-12-03,45.5,47.55,47.55,45.4,34260.54,2.03,4.46,46.988,49.844,50.715,47949.4,57104.58,66135.24,4.42
2015-12-02,46.96,47.16,45.52,43.5,34388.6,-1.44,-3.07,47.984,50.244,50.755,54537.04,58238.98,69147.24,4.44
2015-12-01,47.63,48.59,46.96,45.77,39787.26,-0.66,-1.39,49.838,50.67,50.983,63090.62,59752.89,71542.22,5.14
2015-11-30,47.58,48.11,47.62,43.88,56607.46,0.33,0.7,50.97,50.953,50.946,65878.16,64129.69,72237.92,7.31
2015-11-27,52.12,53.5,47.29,47.28,74703.16,-5.24,-9.97,51.626,51.478,50.81,67385.34,64142.14,72291.85,9.64
2015-11-26,55.0,55.25,52.53,52.5,67198.7,-2.26,-4.12,52.7,51.877,50.74,66259.76,65233.35,71728.0,8.68
2015-11-25,52.6,55.2,54.79,52.1,77156.5,2.17,4.12,52.504,52.264,50.331,61940.93,70286.32,70273.23,9.96
2015-11-24,50.9,52.77,52.62,49.86,53724.96,1.72,3.38,51.502,52.115,49.821,56415.16,70438.74,69254.78,6.94
2015-11-23,52.06,54.3,50.9,50.75,64143.36,-1.76,-3.34,50.936,51.929,49.499,62381.23,72666.95,69438.14,8.28
2015-11-20,51.7,52.66,52.66,50.21,69075.26,1.11,2.15,51.33,51.914,49.289,60898.95,75115.08,69398.49,8.92
2015-11-19,49.85,51.6,51.55,49.85,45604.55,1.77,3.56,51.054,51.586,49.056,64206.94,75165.9,69837.4,5.89
2015-11-18,49.69,51.57,49.78,49.28,49527.68,-0.01,-0.02,52.024,51.266,48.794,78631.71,80055.5,71804.94,6.39
2015-11-17,53.48,54.72,49.79,48.88,83555.28,-3.08,-5.83,52.728,51.296,48.461,84462.32,83331.55,75805.73,10.79
2015-11-16,49.99,53.05,52.87,49.0,56731.96,1.59,3.1,52.922,50.938,48.297,82952.68,80346.14,76054.62,7.32
2015-11-13,54.8,55.99,51.28,51.0,85615.25,-5.12,-9.08,52.498,50.141,47.768,89331.22,80441.56,75608.0,11.05
2015-11-12,53.69,58.01,56.4,51.8,117728.38,3.1,5.82,52.118,49.602,47.387,86124.85,78222.65,74797.84,15.2
2015-11-11,51.02,53.3,53.3,50.17,78680.71,2.54,5.0,50.508,48.398,46.727,81479.28,70260.13,71862.08,10.16
2015-11-10,50.76,53.5,50.76,50.02,76007.1,0.01,0.02,49.864,47.527,46.132,82200.78,68070.83,71190.91,9.81
2015-11-09,48.9,51.55,50.75,47.5,88624.64,1.37,2.77,48.954,47.068,45.771,77739.61,66209.33,70454.25,11.44
2015-11-06,48.03,49.86,49.38,48.03,69583.44,1.03,2.13,47.784,46.663,45.379,71551.91,63681.91,69697.79,8.98
2015-11-05,49.62,50.4,48.35,47.36,94500.52,-1.73,-3.45,47.086,46.526,44.967,70320.44,64508.9,69066.56,12.2
2015-11-04,46.91,50.22,50.08,46.91,82288.2,3.87,8.38,46.288,46.321,44.63,59040.99,63554.38,68045.81,10.62
2015-11-03,45.01,46.7,46.21,44.5,53701.24,1.31,2.92,45.19,45.625,44.117,53940.87,68279.92,63991.65,6.93
2015-11-02,44.5,47.26,44.9,44.01,57686.15,-0.99,-2.16,45.182,45.656,43.762,54679.04,71763.09,65435.72,7.45
2015-10-30,44.7,47.48,45.89,44.12,63426.1,1.53,3.45,45.542,45.395,43.561,55811.9,70774.44,68899.97,8.19
2015-10-29,44.6,45.48,44.36,43.05,38103.24,-0.23,-0.52,45.966,45.171,43.163,58697.37,71373.04,68314.46,4.92
2015-10-28,45.7,47.79,44.59,44.25,56787.64,-1.58,-3.42,46.354,45.055,42.67,68067.77,73464.03,68740.37,7.33
2015-10-27,46.5,46.7,46.17,42.99,57392.08,-0.53,-1.14,46.06,44.736,42.315,82618.96,74311.0,68807.63,7.41
2015-10-26,48.13,48.6,46.7,45.66,63350.46,-1.31,-2.73,46.13,44.473,41.84,88847.15,74699.18,68967.13,8.18
2015-10-23,46.65,48.87,48.01,46.65,77853.41,1.71,3.69,45.248,44.095,41.284,85736.97,75713.68,68646.61,10.05
2015-10-22,42.91,46.88,46.3,42.91,84955.24,3.18,7.38,44.376,43.408,40.7,84048.71,73624.22,68012.17,10.97
2015-10-21,46.99,49.79,43.12,42.42,129543.62,-3.4,-7.31,43.756,42.938,40.079,78860.29,72537.25,66609.11,16.73
2015-10-20,42.32,46.52,46.52,42.32,88533.0,4.23,10.0,43.412,42.609,39.588,66003.03,59703.39,64118.2,11.43
2015-10-19,43.68,43.96,42.29,41.69,47799.6,-1.36,-3.12,42.816,41.867,38.833,60551.22,59108.36,61742.89,6.17
2015-10-16,43.31,44.73,43.65,41.68,69412.1,0.45,1.04,42.942,41.726,38.147,65690.38,67025.51,61201.74,8.96
2015-10-15,40.7,43.35,43.2,40.46,59013.15,1.8,4.35,42.44,41.155,37.549,63199.72,65255.88,59464.49,7.62
