date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-20,16.31,16.79,16.72,16.24,62521.97,0.24,1.46,16.662,17.239,17.524,105723.09,95946.79,117789.56,2.84
2017-03-17,16.78,16.85,16.48,16.48,81959.52,-0.21,-1.26,16.83,17.369,17.553,107460.55,100793.48,122416.98,3.72
2017-03-16,16.29,16.76,16.69,16.25,107438.02,0.39,2.39,17.054,17.492,17.613,102583.36,101538.73,126549.63,4.88
2017-03-15,16.91,16.92,16.3,15.89,166511.7,-0.82,-4.79,17.242,17.593,17.686,96225.21,99978.92,130767.84,7.56
2017-03-14,17.33,17.43,17.12,17.11,110184.22,-0.44,-2.51,17.588,17.75,17.8,82005.09,100969.95,134981.98,5.01
2017-03-13,17.57,17.57,17.56,17.08,71209.27,-0.04,-0.23,17.816,17.77,17.869,86170.48,97976.39,148527.59,3.23
2017-03-10,17.63,17.79,17.6,17.55,57573.6,-0.03,-0.17,17.908,17.759,18.002,94126.42,102090.2,168139.43,2.62
2017-03-09,17.88,17.97,17.63,17.6,75647.28,-0.4,-2.22,17.93,17.809,18.217,100494.1,112564.82,188058.69,3.44
2017-03-08,18.26,18.32,18.03,17.9,95411.1,-0.23,-1.26,17.944,17.834,18.332,103732.63,118352.79,203221.8,4.33
2017-03-07,18.01,18.27,18.26,17.8,131011.17,0.24,1.33,17.912,17.811,18.414,119934.8,124313.65,212516.48,5.95
2017-03-06,17.65,18.29,18.02,17.63,110988.94,0.31,1.75,17.724,17.809,18.508,109782.29,139632.34,221197.23,5.04
2017-03-03,17.6,17.96,17.71,17.41,89412.0,0.01,0.06,17.61,17.737,18.594,110053.98,144040.49,231139.44,4.06
2017-03-02,17.87,17.95,17.7,17.55,91839.94,-0.17,-0.95,17.688,17.734,18.667,124635.55,151560.53,238368.27,4.17
2017-03-01,17.4,18.79,17.87,17.25,176421.95,0.55,3.18,17.724,17.779,18.732,132972.95,161556.76,233779.37,8.01
2017-02-28,17.4,17.56,17.32,17.18,80248.6,-0.13,-0.74,17.71,17.849,18.789,128692.49,168994.02,237510.53,3.65
2017-02-27,18.0,18.0,17.45,17.43,112347.42,-0.65,-3.59,17.894,17.967,18.907,169482.39,199078.78,249583.9,5.1
2017-02-24,17.9,18.48,18.1,17.56,162319.83,0.22,1.23,17.864,18.244,19.064,178026.99,234188.67,268079.8,7.37
