date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-04,33.38,33.38,31.9,31.9,108394.02,-1.48,-4.43,32.072,31.272,31.187,90917.19,98356.53,104408.09,1.98
2017-07-03,31.77,33.8,33.38,31.4,108042.01,1.62,5.1,32.044,31.113,31.044,94205.09,93379.51,102682.38,1.97
2017-06-30,31.86,32.6,31.76,31.3,75221.09,-0.29,-0.91,31.582,30.837,30.822,93854.87,92735.33,102309.15,1.37
2017-06-29,31.65,32.38,32.05,31.3,97857.69,0.78,2.49,31.2,30.789,30.636,94351.11,92598.78,101000.23,1.14
2017-06-28,31.53,32.09,31.27,31.21,65071.14,-0.49,-1.54,30.718,30.679,30.407,97579.5,91103.69,99440.45,0.76
2017-06-27,31.15,32.32,31.76,31.15,124833.53,0.69,2.22,30.472,30.662,30.244,105795.88,90411.94,99434.45,1.46
2017-06-26,29.83,31.34,31.07,29.76,106290.91,1.22,4.09,30.182,30.6,30.053,92553.93,85153.05,95772.54,1.24
2017-06-23,29.53,29.88,29.85,29.01,77702.3,0.21,0.71,30.092,30.582,29.883,91615.79,84588.12,94087.88,0.91
2017-06-22,30.0,30.98,29.64,29.4,113999.63,-0.4,-1.33,30.378,30.747,29.718,90846.44,86928.6,92402.91,1.33
2017-06-21,30.0,30.19,30.04,29.6,106153.02,-0.27,-0.89,30.64,30.965,29.547,84627.88,92911.67,89341.26,1.24
2017-06-20,30.52,30.8,30.31,30.01,58623.81,-0.31,-1.01,30.852,31.101,29.4,75028.01,110459.64,86435.47,0.69
2017-06-19,31.0,31.2,30.62,29.89,101600.2,-0.66,-2.11,31.018,30.975,29.294,77752.16,111985.24,85136.32,1.19
2017-06-16,31.25,31.59,31.28,30.83,73855.56,0.33,1.07,31.072,30.807,29.183,77560.45,111882.97,82550.38,0.86
2017-06-15,31.09,31.59,30.95,30.64,82906.81,-0.15,-0.48,31.116,30.483,29.032,83010.76,109401.67,83686.88,0.97
2017-06-14,31.0,31.65,31.1,30.85,58153.67,-0.04,-0.13,31.29,30.134,28.805,101195.46,107777.22,81360.36,0.68
2017-06-13,30.88,31.49,31.14,30.81,72244.58,0.25,0.81,31.35,29.825,28.544,145891.27,108456.95,80968.27,0.84
2017-06-12,31.46,31.47,30.89,30.77,100641.62,-0.61,-1.94,30.932,29.505,28.236,146218.31,106392.04,84215.07,1.18
2017-06-09,31.51,31.87,31.5,31.06,101107.11,-0.32,-1.01,30.542,29.183,28.076,146205.5,103587.64,81433.64,1.18
2017-06-08,31.3,32.19,31.82,31.05,173830.31,0.42,1.34,29.85,28.688,27.895,135792.59,97877.23,79298.19,2.03
2017-06-07,29.15,31.96,31.4,28.83,281632.75,2.35,8.09,28.978,28.128,27.712,114358.98,85770.85,72999.14,3.29
2017-06-06,28.91,29.15,29.05,28.61,73879.78,0.11,0.38,28.3,27.698,27.493,71022.62,62411.29,61206.89,0.86
2017-06-05,28.35,29.1,28.94,28.31,100577.55,0.9,3.21,28.078,27.613,27.428,66565.76,58287.41,62439.37,1.18
2017-06-02,27.09,28.25,28.04,27.09,49042.55,0.58,2.11,27.824,27.559,27.421,60969.79,53217.78,59556.47,0.57
2017-06-01,27.82,28.88,27.46,27.14,66662.25,-0.55,-1.96,27.526,27.581,27.489,59961.86,57972.08,59632.62,0.78
2017-05-31,28.6,29.4,28.01,27.95,64950.98,0.07,0.25,27.278,27.476,27.607,57182.72,54943.5,59503.22,0.76
2017-05-26,27.3,28.2,27.94,27.15,51595.46,0.27,0.98,27.096,27.262,27.693,53799.96,53479.59,62520.75,0.6
2017-05-25,26.95,28.9,27.67,26.95,72597.69,1.12,4.22,27.148,26.966,27.749,50009.05,62038.1,63559.62,0.85
2017-05-24,26.2,26.85,26.55,26.13,44002.93,0.33,1.26,27.294,26.969,27.82,45465.78,59279.65,64553.48,0.51
2017-05-23,27.11,27.35,26.22,26.21,52766.52,-0.88,-3.25,27.636,27.102,27.902,55982.3,60719.16,64545.52,0.62
2017-05-22,28.3,28.4,27.1,27.02,48037.18,-1.1,-3.9,27.674,27.295,27.996,52704.29,60227.43,63689.34,0.56
2017-05-19,28.39,28.48,28.2,28.01,32640.94,-0.2,-0.7,27.428,27.288,28.043,53159.23,60002.5,63010.03,0.38
2017-05-18,28.0,28.7,28.4,27.73,49881.33,0.14,0.49,26.784,27.243,28.01,74067.15,66591.34,62513.4,0.58
2017-05-17,26.29,29.0,28.26,26.29,96585.53,1.85,7.0,26.644,27.283,27.97,73093.51,65895.17,61891.57,1.13
2017-05-16,25.75,26.6,26.41,25.35,36376.45,0.54,2.09,26.568,27.397,27.899,65456.03,61293.15,58527.7,1.18
2017-05-15,25.36,26.39,25.87,25.36,50311.91,0.89,3.56,26.916,27.737,27.947,67750.58,64062.93,57931.89,1.63
2017-05-12,27.52,27.52,24.98,24.93,137180.52,-2.72,-9.82,27.148,28.124,28.034,66845.76,71561.9,57266.17,4.45
2017-05-11,27.42,28.29,27.7,27.33,45013.15,-0.18,-0.65,27.702,28.531,28.199,59115.53,65081.14,51569.38,1.46
2017-05-10,28.05,29.0,27.88,27.62,58398.1,-0.27,-0.96,27.922,28.671,28.233,58696.82,69827.32,51216.44,1.9
2017-05-09,27.0,28.24,28.15,26.8,47849.21,1.12,4.14,28.226,28.702,28.269,57130.27,68371.88,50986.68,1.55
2017-05-08,27.12,27.97,27.03,26.85,45787.84,-0.72,-2.6,28.558,28.696,28.27,60375.29,67151.25,50617.14,1.49
2017-05-05,28.27,28.69,27.75,26.26,98529.36,-1.05,-3.65,29.1,28.798,28.307,76278.04,66017.56,49990.8,3.2
2017-05-04,29.2,29.44,28.8,28.78,42919.59,-0.6,-2.04,29.36,28.776,28.326,71046.75,58435.47,46808.22,1.39
2017-05-03,29.52,29.81,29.4,28.68,50565.36,-0.41,-1.38,29.42,28.656,28.301,80957.83,57887.97,46532.85,1.64
2017-05-02,29.74,29.94,29.81,29.17,64074.28,0.07,0.23,29.178,28.401,28.225,79613.48,55762.25,45667.78,2.08
2017-04-28,29.0,30.55,29.74,28.92,125301.6,0.69,2.38,28.834,28.156,28.119,73927.22,51800.85,45020.69,4.07
2017-04-27,29.09,29.29,29.05,28.25,72372.93,-0.05,-0.17,28.496,27.943,28.057,55757.09,42970.43,41195.15,2.35
2017-04-26,28.0,29.3,29.1,27.78,92474.96,0.91,3.23,28.192,27.867,28.016,45824.18,38057.62,39475.2,3.0
2017-04-25,28.09,28.78,28.19,28.0,43843.64,0.1,0.36,27.892,27.795,27.991,34818.12,32605.55,36966.73,1.42
2017-04-24,28.08,28.49,28.09,26.6,35642.97,0.04,0.14,27.624,27.835,28.042,31911.02,33601.49,37507.79,1.16
2017-04-21,27.66,28.86,28.05,27.45,34450.96,0.52,1.89,27.478,27.844,28.084,29674.47,34083.02,38367.57,1.12
2017-04-20,27.59,27.72,27.53,27.18,22708.37,-0.07,-0.25,27.39,27.816,28.121,30183.77,33964.04,41100.18,0.74
2017-04-19,26.72,27.65,27.6,26.41,37444.66,0.75,2.79,27.542,27.876,28.225,30291.06,35180.97,42293.24,1.22
2017-04-18,27.36,27.5,26.85,26.62,29308.13,-0.51,-1.86,27.698,27.946,28.333,30392.98,35177.73,44253.0,0.95
2017-04-17,27.61,27.62,27.36,27.1,24460.25,-0.25,-0.91,28.046,28.048,28.448,35291.96,35573.3,46572.88,0.79
2017-04-14,28.15,28.3,27.61,27.36,36997.44,-0.68,-2.4,28.21,28.081,28.585,38491.56,38240.54,50478.97,1.2
2017-04-13,28.38,28.7,28.29,28.2,23244.8,-0.09,-0.32,28.242,28.17,28.704,37744.31,39419.88,53592.78,0.75
2017-04-12,28.67,28.85,28.38,28.23,37954.26,-0.21,-0.73,28.21,28.164,28.825,40070.89,40892.78,60138.43,1.23
2017-04-11,28.07,28.65,28.59,27.93,53803.05,0.41,1.46,28.194,28.186,28.905,39962.48,41327.92,63196.84,1.75
2017-04-10,27.69,28.2,28.18,27.25,40458.27,0.41,1.48,28.05,28.248,28.949,35854.65,41414.1,66591.32,1.31
2017-04-07,28.1,28.2,27.77,27.72,33261.19,-0.36,-1.28,27.952,28.324,28.962,37989.52,42652.12,68048.33,1.08
2017-04-06,28.18,28.87,28.13,28.03,34877.66,-0.17,-0.6,28.098,28.425,28.991,41095.44,48236.32,70291.52,1.13
2017-04-05,27.88,28.48,28.3,27.58,37412.24,0.43,1.54,28.118,28.573,29.056,41714.68,49405.5,72825.16,1.21
2017-03-31,27.5,27.91,27.87,27.41,33263.88,0.18,0.65,28.178,28.719,29.106,42693.35,53328.27,75214.13,1.08
2017-03-30,28.49,28.49,27.69,27.6,51132.61,-0.81,-2.84,28.446,28.847,29.162,46973.55,57572.46,76706.56,1.66
2017-03-29,29.0,29.2,28.5,27.75,48790.8,0.27,0.96,28.696,29.088,29.221,47314.73,62717.4,78164.67,1.58
2017-03-28,28.6,28.74,28.23,28.03,37973.87,-0.37,-1.29,28.752,29.237,29.241,55377.21,67765.68,82591.65,1.23
2017-03-27,29.21,29.4,28.6,28.41,42305.58,-0.61,-2.09,29.028,29.485,29.275,57096.32,79384.08,87039.85,1.37
2017-03-24,28.8,29.26,29.21,28.24,54664.9,0.27,0.93,29.26,29.624,29.331,63963.19,85065.77,95175.29,1.78
2017-03-23,28.7,29.17,28.94,28.6,52838.48,0.16,0.56,29.248,29.65,29.352,68171.37,91768.55,106600.71,1.72
