date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-05,10.31,10.31,10.09,10.05,94109.41,-0.17,-1.66,10.126,10.405,10.897,97282.8,140620.34,194577.98,2.17
2016-08-04,10.14,10.32,10.26,10.02,119659.41,0.12,1.18,10.16,10.542,10.957,98653.35,145481.79,199751.04,2.75
2016-08-03,10.16,10.17,10.14,10.06,81221.63,0.04,0.4,10.178,10.671,11.006,105261.21,155910.03,204721.76,1.87
2016-08-02,10.04,10.16,10.1,9.96,82893.7,0.06,0.6,10.224,10.817,11.066,148981.24,175100.93,213340.25,1.91
2016-08-01,10.2,10.2,10.04,9.83,108529.83,-0.22,-2.14,10.468,10.995,11.131,158797.52,220972.19,225988.6,2.5
2016-07-29,10.34,10.38,10.26,10.14,100962.2,-0.09,-0.87,10.684,11.155,11.2,183957.88,242053.5,236365.27,2.32
2016-07-28,10.4,10.48,10.35,10.14,152698.69,-0.02,-0.19,10.924,11.24,11.257,192310.22,246639.27,255286.72,3.51
2016-07-27,11.26,11.3,10.37,10.24,299821.78,-0.95,-8.39,11.164,11.339,11.339,206558.84,249890.45,293157.09,6.9
2016-07-26,11.14,11.33,11.32,11.09,131975.09,0.2,1.8,11.41,11.424,11.391,201220.61,239521.83,292369.35,3.04
2016-07-25,11.4,11.46,11.12,11.03,234331.64,-0.34,-2.97,11.522,11.408,11.344,283146.87,246225.4,300830.07,5.39
2016-07-22,11.6,11.72,11.46,11.41,142723.92,-0.09,-0.78,11.626,11.388,11.298,300149.12,248535.62,304391.95,3.28
2016-07-21,11.63,11.81,11.55,11.46,223941.78,-0.05,-0.43,11.556,11.372,11.209,300968.32,254020.3,308395.66,5.15
2016-07-20,11.71,12.05,11.6,11.58,273130.62,-0.28,-2.36,11.514,11.34,11.123,293222.05,253533.49,308401.06,6.29
2016-07-19,11.6,12.23,11.88,11.43,541606.38,0.24,2.06,11.438,11.315,11.029,277823.05,251579.58,302712.37,12.46
2016-07-18,11.06,11.75,11.64,10.95,319342.88,0.53,4.77,11.294,11.266,10.903,209303.93,231005.02,282219.02,7.35
2016-07-15,11.3,11.35,11.11,11.01,146819.95,-0.23,-2.03,11.15,11.244,10.798,196922.12,230677.03,271764.55,3.38
2016-07-14,11.15,11.41,11.34,11.11,185210.41,0.12,1.07,11.188,11.273,10.72,207072.27,263934.17,272547.1,4.26
2016-07-13,11.13,11.34,11.22,11.1,196135.61,0.06,0.54,11.166,11.339,10.624,213844.92,336423.73,270331.7,4.51
2016-07-12,11.0,11.17,11.16,10.71,199010.81,0.24,2.2,11.192,11.358,10.54,225336.11,345216.87,268443.55,4.58
2016-07-11,11.37,11.38,10.92,10.9,257433.84,-0.38,-3.36,11.238,11.279,10.441,252706.1,355434.73,263661.87,5.92
2016-07-08,11.3,11.45,11.3,11.21,197570.7,0.07,0.62,11.338,11.207,10.352,264431.94,360248.29,259322.39,4.55
2016-07-07,11.36,11.36,11.23,11.03,219073.66,-0.12,-1.06,11.358,11.045,10.28,320796.07,362771.03,259841.2,5.04
2016-07-06,11.41,11.48,11.35,11.15,253591.55,-0.04,-0.35,11.512,10.905,10.22,459002.54,363268.64,264773.5,5.84
2016-07-05,11.38,11.83,11.39,11.31,335860.75,-0.03,-0.26,11.524,10.742,10.151,465097.62,353845.17,263358.27,7.73
2016-07-04,11.42,11.65,11.42,11.2,316063.06,0.02,0.17,11.32,10.539,10.067,458163.36,333433.02,255389.43,7.27
2016-07-01,11.8,11.98,11.4,11.37,479391.34,-0.6,-5.0,11.076,10.351,9.98,456064.63,312852.08,246444.55,11.03
2016-06-30,11.5,12.23,12.0,10.9,910106.0,0.59,5.17,10.732,10.167,9.89,404745.98,281160.04,229954.79,20.95
2016-06-29,11.1,11.41,11.41,11.1,284066.94,1.04,10.03,10.298,9.908,9.772,267534.74,204239.68,193920.52,6.54
2016-06-28,10.03,10.37,10.37,10.0,301189.47,0.17,1.67,9.96,9.721,9.656,242592.72,191670.23,183662.19,6.93
2016-06-27,9.55,10.3,10.2,9.55,305569.38,0.52,5.37,9.758,9.603,9.596,208702.67,171889.0,174316.74,7.03
2016-06-24,9.7,9.98,9.68,9.28,222798.12,-0.15,-1.53,9.626,9.497,9.546,169639.52,158396.48,164332.62,5.13
2016-06-23,9.73,9.89,9.83,9.64,224049.81,0.11,1.13,9.602,9.515,9.519,157574.09,156911.37,157680.19,5.16
2016-06-22,9.3,9.75,9.72,9.21,159356.81,0.36,3.85,9.518,9.535,9.481,140944.61,166278.36,150479.49,3.67
2016-06-21,9.62,9.7,9.36,9.33,131739.25,-0.18,-1.89,9.482,9.559,9.459,140747.74,172871.37,147876.36,3.03
2016-06-20,9.57,9.6,9.54,9.3,110253.63,-0.02,-0.21,9.448,9.594,9.451,135075.33,177345.84,146701.12,2.54
2016-06-17,9.45,9.76,9.56,9.45,162470.94,0.15,1.59,9.368,9.609,9.427,147153.45,180037.02,146960.43,3.74
