date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-11,11.88,12.08,11.6,11.58,291123.81,-0.27,-2.27,11.78,11.41,10.91,359043.91,355590.03,362108.01,4.25
2016-07-08,11.76,11.98,11.87,11.62,213894.19,0.11,0.94,11.698,11.334,10.864,363794.16,352085.96,357240.19,3.13
2016-07-07,11.87,12.1,11.76,11.58,272990.19,0.01,0.09,11.538,11.212,10.809,366446.44,369067.19,354804.5,3.99
2016-07-06,11.75,11.87,11.75,11.45,333372.16,-0.17,-1.43,11.398,11.125,10.758,382471.39,380787.13,356453.32,4.87
2016-07-05,11.14,12.3,11.92,11.1,683839.19,0.73,6.52,11.292,11.049,10.703,429428.35,398737.35,354669.89,9.99
2016-07-04,10.92,11.24,11.19,10.7,314875.09,0.12,1.08,11.04,10.946,10.635,352136.15,406303.96,333332.59,4.6
2016-07-01,11.03,11.37,11.07,11.0,227155.58,0.01,0.09,10.97,10.827,10.597,340377.76,427023.42,334895.5,3.32
2016-06-30,11.38,11.6,11.06,10.92,353114.91,-0.16,-1.43,10.886,10.663,10.579,371687.94,425064.23,360455.72,5.16
2016-06-29,10.74,11.26,11.22,10.73,568157.0,0.56,5.25,10.852,10.537,10.574,379102.87,421715.39,369047.8,8.3
2016-06-28,10.78,10.78,10.66,10.43,297378.16,-0.18,-1.66,10.806,10.445,10.511,368046.35,380065.95,351535.25,4.34
2016-06-27,10.48,10.96,10.84,10.47,256083.17,0.19,1.78,10.852,10.41,10.467,460471.78,368626.0,347694.0,3.74
2016-06-24,11.0,11.18,10.65,10.21,383706.47,-0.24,-2.2,10.684,10.394,10.427,513669.08,362394.41,355006.13,5.61
2016-06-23,10.87,11.24,10.89,10.69,390189.53,-0.1,-0.91,10.44,10.406,10.39,478440.53,340541.81,347951.81,5.7
2016-06-22,10.8,11.06,10.99,10.42,512874.41,0.1,0.92,10.222,10.39,10.324,464327.91,332119.52,336317.54,7.49
2016-06-21,10.19,11.0,10.89,10.0,759505.31,0.89,8.9,10.084,10.357,10.265,392085.54,310602.42,331071.1,11.1
2016-06-20,9.01,10.28,10.0,9.01,522069.66,0.59,6.27,9.968,10.323,10.218,276780.21,260361.21,310760.1,7.63
