date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-27,6.4,6.53,6.53,6.39,107029.78,0.11,1.71,6.442,6.525,6.367,96004.39,131565.34,141905.81,1.72
2017-06-26,6.3,6.42,6.42,6.25,72229.52,0.11,1.74,6.46,6.516,6.342,114869.28,131572.08,139396.15,1.16
2017-06-23,6.34,6.44,6.31,6.16,105380.11,-0.07,-1.1,6.49,6.507,6.323,117616.2,136264.2,140386.5,1.7
2017-06-22,6.58,6.6,6.38,6.34,92228.75,-0.19,-2.89,6.54,6.527,6.306,118452.05,142850.1,139253.04,1.48
2017-06-21,6.65,6.65,6.57,6.5,103153.8,-0.05,-0.76,6.602,6.552,6.284,147715.66,160380.39,141110.58,1.66
2017-06-20,6.59,6.86,6.62,6.56,201354.22,0.05,0.76,6.608,6.564,6.273,167126.29,193025.74,140339.42,3.24
2017-06-19,6.5,6.59,6.57,6.45,85964.11,0.01,0.15,6.572,6.54,6.276,148274.88,183913.39,132958.71,1.38
2017-06-16,6.62,6.68,6.56,6.55,109559.35,-0.13,-1.94,6.524,6.463,6.279,154912.2,181260.57,132947.22,1.76
2017-06-15,6.56,6.85,6.69,6.52,238546.84,0.09,1.36,6.514,6.382,6.283,167248.16,180440.58,132305.59,3.84
2017-06-14,6.45,6.6,6.6,6.32,200206.92,0.16,2.48,6.502,6.268,6.282,173045.12,165714.14,125668.32,3.22
2017-06-13,6.35,6.48,6.44,6.32,107097.19,0.11,1.74,6.52,6.208,6.275,218925.19,152246.27,118177.13,1.72
2017-06-12,6.41,6.46,6.33,6.28,119150.71,-0.18,-2.77,6.508,6.167,6.276,219551.89,147220.21,116034.13,1.92
2017-06-09,6.52,6.65,6.51,6.41,171239.16,-0.12,-1.81,6.402,6.139,6.289,207608.93,144508.79,115931.08,2.76
2017-06-08,6.62,6.64,6.63,6.5,267531.62,-0.06,-0.9,6.25,6.084,6.304,193632.99,135655.97,111400.59,4.31
2017-06-07,6.6,6.88,6.69,6.48,429607.28,0.31,4.86,6.034,6.015,6.324,158383.16,121840.77,102148.91,6.91
2017-06-06,5.8,6.38,6.38,5.77,110230.67,0.58,10.0,5.896,5.981,6.342,85567.35,87653.1,84448.25,1.77
2017-06-05,5.75,5.84,5.8,5.73,59435.92,0.05,0.87,5.826,6.011,6.374,74888.54,82004.03,84250.71,0.96
2017-06-02,5.5,5.82,5.75,5.4,101359.45,0.2,3.6,5.876,6.095,6.437,81408.65,84633.87,85546.36,1.63
2017-06-01,5.99,6.05,5.55,5.55,91282.5,-0.45,-7.5,5.918,6.184,6.51,77678.96,84170.6,84160.09,1.47
2017-05-31,6.1,6.16,6.0,6.0,65528.21,-0.03,-0.5,5.996,6.295,6.589,85298.38,85622.5,83468.03,1.05
2017-05-26,6.0,6.09,6.03,6.0,56836.63,-0.02,-0.33,6.066,6.341,6.648,89738.85,84107.98,84561.65,0.91
2017-05-25,5.99,6.11,6.05,5.8,92036.47,0.09,1.51,6.196,6.385,6.702,89119.53,84848.05,90149.19,1.48
2017-05-24,5.85,5.99,5.96,5.72,82710.97,0.02,0.34,6.314,6.439,6.746,87859.1,87353.37,88550.26,1.33
2017-05-23,6.31,6.37,5.94,5.93,129379.62,-0.41,-6.46,6.45,6.523,6.792,90662.25,87145.21,88388.85,2.08
2017-05-22,6.65,6.65,6.35,6.35,87730.58,-0.33,-4.94,6.594,6.633,6.839,85946.62,82457.05,87247.37,1.41
2017-05-19,6.62,6.68,6.68,6.6,53739.99,0.04,0.6,6.616,6.703,6.886,78477.11,81243.4,86197.69,0.86
2017-05-18,6.57,6.71,6.64,6.51,85734.32,0.0,0.0,6.574,6.737,6.923,80576.58,86497.38,89245.25,1.38
2017-05-17,6.66,6.75,6.64,6.6,96726.75,-0.02,-0.3,6.564,6.778,6.96,86847.65,86458.84,91594.92,1.56
2017-05-16,6.45,6.7,6.66,6.3,105801.48,0.2,3.1,6.596,6.836,7.003,83628.18,84149.57,90796.45,1.7
2017-05-15,6.5,6.55,6.46,6.45,50383.0,-0.01,-0.15,6.672,6.883,7.052,78967.48,81313.56,91322.05,0.81
2017-05-12,6.61,6.61,6.47,6.42,64237.36,-0.12,-1.82,6.79,6.955,7.131,84009.7,85015.32,93128.0,1.03
2017-05-11,6.8,6.8,6.59,6.32,117089.64,-0.21,-3.09,6.9,7.019,7.215,92418.19,95450.34,93674.39,1.88
2017-05-10,7.02,7.07,6.8,6.8,80629.4,-0.24,-3.41,6.992,7.052,7.297,86070.04,89747.15,93161.7,1.3
2017-05-09,7.02,7.06,7.04,6.81,82498.0,-0.01,-0.14,7.076,7.061,7.368,84670.97,89632.49,96120.32,1.33
2017-05-08,7.08,7.15,7.05,6.91,75594.09,0.03,0.43,7.094,7.044,7.424,83659.64,92037.68,101727.45,1.22
2017-05-05,7.07,7.25,7.02,6.96,106279.81,-0.03,-0.43,7.12,7.068,7.502,86020.93,91151.98,103018.69,1.71
2017-05-04,7.17,7.22,7.05,7.03,85348.89,-0.17,-2.35,7.138,7.109,7.589,98482.48,91993.11,101855.44,1.37
2017-05-03,7.11,7.24,7.22,7.06,73634.04,0.09,1.26,7.112,7.142,7.677,93424.27,96731.01,102374.44,1.19
2017-05-02,7.21,7.28,7.13,7.08,77441.36,-0.05,-0.7,7.046,7.169,7.748,94594.01,97443.33,102749.49,1.25
2017-04-28,7.0,7.19,7.18,6.98,87400.56,0.07,0.98,6.994,7.221,7.824,100415.72,101330.54,111161.51,1.41
2017-04-27,6.85,7.26,7.11,6.61,168587.56,0.19,2.75,7.016,7.307,7.929,96283.02,101240.68,111147.73,2.71
2017-04-26,6.87,6.95,6.92,6.85,60057.82,0.03,0.43,7.08,7.41,8.037,85503.75,91898.45,111333.8,0.97
2017-04-25,6.9,6.98,6.89,6.89,79482.76,0.02,0.29,7.172,7.542,8.168,100037.74,96576.25,116288.65,1.28
2017-04-24,7.29,7.29,6.87,6.83,106549.89,-0.42,-5.76,7.292,7.675,8.314,100292.65,102608.14,116771.45,1.71
2017-04-21,7.4,7.43,7.29,7.29,66737.06,-0.14,-1.88,7.448,7.803,8.461,102245.36,111417.22,116920.72,1.07
2017-04-20,7.34,7.54,7.43,7.21,114691.2,0.05,0.68,7.598,7.935,8.587,106198.35,114885.41,120094.8,1.85
2017-04-19,7.5,7.5,7.38,7.11,132727.8,-0.11,-1.47,7.74,8.068,8.718,98293.16,111717.76,121100.52,2.14
2017-04-18,7.66,7.69,7.49,7.43,80757.28,-0.16,-2.09,7.912,8.211,8.854,93114.76,108017.88,126400.1,1.3
2017-04-17,8.0,8.02,7.65,7.52,116313.45,-0.39,-4.85,8.058,8.327,8.975,104923.64,108055.65,132549.85,1.87
2017-04-14,8.18,8.2,8.04,8.02,86502.0,-0.1,-1.23,8.158,8.427,9.083,120589.08,120992.48,133266.87,1.39
2017-04-13,8.24,8.25,8.14,8.14,75165.26,-0.1,-1.21,8.272,8.55,9.166,123572.48,121054.78,132829.61,1.21
2017-04-12,8.21,8.31,8.24,8.12,106835.81,0.02,0.24,8.396,8.663,9.25,125142.36,130769.16,132290.05,1.72
2017-04-11,8.17,8.26,8.22,8.0,139801.66,0.07,0.86,8.51,8.794,9.328,122921.0,136001.06,130648.84,2.25
2017-04-10,8.58,8.59,8.15,8.11,194640.69,-0.46,-5.34,8.596,8.953,9.409,111187.66,130934.75,127241.62,3.13
2017-04-07,8.76,8.78,8.61,8.57,101418.96,-0.15,-1.71,8.696,9.118,9.497,121395.88,122424.23,123299.2,1.63
2017-04-06,8.86,8.9,8.76,8.7,83014.69,-0.05,-0.57,8.828,9.238,9.573,118537.08,125304.19,129965.17,1.34
2017-04-05,8.58,8.82,8.81,8.55,95728.99,0.16,1.85,8.93,9.367,9.628,136395.95,130483.28,129661.3,1.54
2017-03-31,8.7,8.8,8.65,8.61,81134.97,0.0,0.0,9.078,9.496,9.681,149081.11,144782.33,129660.52,1.31
2017-03-30,9.26,9.27,8.65,8.34,245681.8,-0.62,-6.69,9.31,9.623,9.736,150681.85,157044.06,130343.42,3.95
2017-03-29,9.27,9.36,9.27,9.25,87124.93,0.0,0.0,9.54,9.738,9.786,123452.57,145541.27,123499.56,1.4
2017-03-28,9.47,9.5,9.27,9.21,172309.05,-0.28,-2.93,9.648,9.781,9.814,132071.3,144604.44,123583.47,2.77
2017-03-27,9.75,9.8,9.55,9.55,159154.81,-0.26,-2.65,9.804,9.837,9.843,124570.62,133810.94,120637.36,2.56
2017-03-24,9.78,9.84,9.81,9.71,89138.64,0.01,0.1,9.914,9.862,9.863,140483.55,125296.63,117605.29,1.43
2017-03-23,9.81,9.92,9.8,9.7,109535.42,-0.01,-0.1,9.936,9.864,9.876,163406.28,123548.5,117999.89,1.76
