date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-04,9.1,9.1,8.93,8.88,57749.0,-0.17,-1.87,9.034,8.974,9.541,58019.09,72162.98,81682.99,0.7
2017-05-03,9.05,9.15,9.1,9.0,51652.94,0.08,0.89,9.032,9.019,9.614,62638.0,78012.27,83426.0,0.63
2017-05-02,9.07,9.11,9.02,8.97,43170.94,-0.05,-0.55,8.956,9.077,9.67,65801.83,80181.12,84215.73,0.53
2017-04-28,9.04,9.14,9.07,9.0,51311.78,0.02,0.22,8.884,9.164,9.727,77400.29,85756.92,90214.48,0.63
2017-04-27,8.92,9.05,9.05,8.7,86210.81,0.13,1.46,8.874,9.268,9.799,87917.82,89430.9,94418.23,1.05
2017-04-26,8.74,8.95,8.92,8.72,80843.55,0.2,2.29,8.914,9.402,9.888,86306.86,90387.78,96183.3,0.99
2017-04-25,8.65,8.83,8.72,8.65,67472.05,0.06,0.69,9.006,9.539,9.996,93386.53,90004.18,100260.28,0.82
2017-04-24,8.99,9.02,8.66,8.54,101163.28,-0.36,-3.99,9.198,9.707,10.104,94560.4,97523.56,102588.42,1.23
2017-04-21,9.31,9.35,9.02,8.97,103899.41,-0.23,-2.49,9.444,9.86,10.22,94113.55,95680.91,103951.29,1.27
2017-04-20,9.42,9.47,9.25,9.11,78156.01,-0.13,-1.39,9.662,9.995,10.317,90943.99,92184.89,106361.94,0.95
2017-04-19,9.65,9.68,9.38,9.28,116241.88,-0.3,-3.1,9.89,10.108,10.412,94468.7,91203.0,108483.58,1.42
2017-04-18,9.94,9.97,9.68,9.66,73341.44,-0.21,-2.12,10.072,10.209,10.504,86621.83,88839.73,114084.32,0.89
2017-04-17,10.13,10.13,9.89,9.79,98929.0,-0.22,-2.18,10.216,10.262,10.571,100486.71,88250.34,121133.38,1.21
2017-04-14,10.43,10.43,10.11,10.07,88051.6,-0.28,-2.69,10.276,10.29,10.623,97248.27,94672.04,120956.83,1.07
2017-04-13,10.32,10.5,10.39,10.27,95779.6,0.1,0.97,10.328,10.329,10.66,93425.8,99405.55,121426.2,1.17
2017-04-12,10.37,10.38,10.29,10.23,77007.52,-0.11,-1.06,10.326,10.374,10.68,87937.3,101978.82,120819.97,0.94
2017-04-11,10.21,10.42,10.4,10.0,142665.81,0.21,2.06,10.346,10.452,10.703,91057.63,110516.39,120839.52,1.74
2017-04-10,10.35,10.35,10.19,10.18,82736.83,-0.18,-1.74,10.308,10.501,10.718,76013.97,107653.29,116999.26,1.01
2017-04-07,10.36,10.4,10.37,10.27,68939.22,-0.01,-0.1,10.304,10.58,10.744,92095.82,112221.66,119858.54,0.84
2017-04-06,10.39,10.45,10.38,10.33,68337.13,-0.01,-0.1,10.33,10.638,10.773,105385.31,120538.99,122414.78,0.83
2017-04-05,10.2,10.39,10.39,10.16,92609.18,0.18,1.76,10.422,10.715,10.811,116020.34,125764.15,125318.36,1.13
2017-03-31,10.18,10.29,10.21,10.18,67447.5,0.04,0.39,10.558,10.798,10.846,129975.14,139328.91,127113.41,0.82
2017-03-30,10.52,10.59,10.17,10.1,163146.05,-0.33,-3.14,10.694,10.88,10.88,139292.61,154016.42,128223.74,1.99
2017-03-29,10.88,10.91,10.5,10.48,135386.7,-0.34,-3.14,10.856,10.955,10.92,132347.5,147241.61,125698.89,1.65
2017-03-28,10.97,11.08,10.84,10.82,121512.27,-0.23,-2.08,10.946,10.991,10.94,135692.66,143446.84,123651.33,1.48
2017-03-27,10.9,11.09,11.07,10.79,162383.2,0.18,1.65,11.008,10.986,10.94,135507.95,139661.12,123229.63,1.98
2017-03-24,10.95,10.98,10.89,10.78,114034.82,-0.09,-0.82,11.038,10.954,10.935,148682.67,131162.65,123255.02,1.39
2017-03-23,10.97,11.02,10.98,10.81,128420.53,0.03,0.27,11.066,10.935,10.953,168740.23,126345.23,124862.33,1.57
2017-03-22,11.15,11.15,10.95,10.82,152112.48,-0.2,-1.79,11.054,10.907,10.962,162135.71,127495.42,124120.05,1.86
